town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,1993-08,108000.0,55000.0,380000.0,80250.0,176250.0,1420.8074534161492,670.7317073170732,2747.8991596638657,1182.8358208955224,1812.005928853755
CLEMENTI,1993-09,95000.0,52000.0,385000.0,85000.0,172750.0,1417.910447761194,764.7058823529412,2768.595041322314,1257.4626865671644,1797.554347826087
CLEMENTI,1993-10,105000.0,35000.0,360000.0,89500.0,173500.0,1475.6097560975609,522.3880597014926,2537.81512605042,1313.4328358208954,1857.6803631151456
CLEMENTI,1993-11,106000.0,57000.0,408000.0,91000.0,167000.0,1514.7058823529412,695.1219512195122,2735.042735042735,1342.3734983618492,1866.265060240964
CLEMENTI,1993-12,106000.0,63000.0,400000.0,90000.0,184000.0,1492.5373134328358,768.2926829268292,2721.08843537415,1327.1510096575944,1983.5164835164835
CLEMENTI,1994-01,100000.0,60000.0,375000.0,90000.0,160000.0,1447.7611940298507,895.5223880597015,2561.9834710743803,1323.5294117647059,1746.2686567164178
CLEMENTI,1994-02,100000.0,50000.0,425000.0,87000.0,178500.0,1417.910447761194,746.2686567164179,2957.7464788732395,1268.6567164179105,1967.3328658251519
CLEMENTI,1994-03,105000.0,70000.0,413000.0,90000.0,178000.0,1507.4626865671642,1044.7761194029852,2800.0,1313.4328358208954,1905.1250584385227
CLEMENTI,1994-04,104000.0,80000.0,420000.0,92000.0,170000.0,1529.8507462686566,900.9009009009009,2923.076923076923,1345.6979806848112,1925.988190913564
CLEMENTI,1994-05,117000.0,47200.0,453000.0,96500.0,189000.0,1656.7164179104477,704.4776119402985,2945.205479452055,1399.7489239598278,2054.3478260869565
CLEMENTI,1994-06,107000.0,75000.0,390000.0,94000.0,190000.0,1529.4117647058824,1147.0588235294117,2888.8888888888887,1382.3529411764705,2065.217391304348
CLEMENTI,1994-07,113000.0,80000.0,452000.0,95000.0,171000.0,1585.3658536585365,1194.0298507462687,3095.890410958904,1390.309482001756,1922.2717913520933
CLEMENTI,1994-08,115000.0,85000.0,470000.0,100000.0,202250.0,1632.3529411764705,1250.0,3071.8954248366013,1417.910447761194,2198.369565217391
CLEMENTI,1994-09,113500.0,80000.0,445000.0,97250.0,178000.0,1592.6251097453905,1235.2941176470588,3024.793388429752,1420.050482879719,1941.2719013627516
CLEMENTI,1994-10,131500.0,85000.0,445000.0,107000.0,204250.0,1774.6432671805806,1268.6567164179105,3352.0,1537.450149551346,2221.611721611722
CLEMENTI,1994-11,117000.0,85000.0,368000.0,99500.0,191000.0,1656.7164179104477,1250.0,3092.436974789916,1456.9530396796504,1978.021978021978
CLEMENTI,1994-12,115000.0,82000.0,376000.0,95250.0,178000.0,1644.0662540953767,1205.8823529411766,3008.0,1417.910447761194,1956.19727449708
CLEMENTI,1995-01,123000.0,87000.0,454000.0,103000.0,207000.0,1758.2417582417581,1298.5074626865671,3109.2436974789916,1500.0,2252.747252747253
CLEMENTI,1995-02,120000.0,55000.0,487000.0,100000.0,178000.0,1791.044776119403,808.8235294117648,3246.6666666666665,1507.4626865671642,1990.2912621359224
CLEMENTI,1995-03,122000.0,85000.0,508000.0,109000.0,215888.0,1791.1764705882354,1268.6567164179105,3386.6666666666665,1611.9402985074628,2195.6521739130435
CLEMENTI,1995-04,126500.0,95000.0,400000.0,113750.0,204000.0,1829.2682926829268,1417.910447761194,3376.068376068376,1667.910447761194,2310.6661379857255
CLEMENTI,1995-05,145000.0,105000.0,430000.0,120000.0,208000.0,1910.44776119403,1544.1176470588234,3403.361344537815,1783.5820895522388,2285.714285714286
CLEMENTI,1995-06,131000.0,95000.0,535000.0,116375.0,219250.0,1932.8358208955224,1417.910447761194,3557.8231292517007,1716.367486889875,2437.5
CLEMENTI,1995-07,133000.0,97000.0,492500.0,121000.0,220000.0,1932.8358208955224,1447.7611940298507,3594.890510948905,1766.4992826398852,2417.5824175824177
CLEMENTI,1995-08,180250.0,103000.0,520000.0,129500.0,255250.0,2190.3645135352454,1514.7058823529412,3784.0,1910.44776119403,2712.058106460788
CLEMENTI,1995-09,151000.0,106000.0,590000.0,129100.0,237500.0,2058.823529411765,1558.8235294117646,3757.9617834394903,1903.6435469710273,2545.2800211836357
CLEMENTI,1995-10,163000.0,113000.0,535000.0,135000.0,243500.0,2179.10447761194,1686.5671641791046,3719.00826446281,1972.728947853326,2591.5551839464883
CLEMENTI,1995-11,152944.0,110000.0,525000.0,133750.0,265625.0,2238.805970149254,1617.6470588235295,3576.6423357664235,1985.0746268656717,2896.500238891543
CLEMENTI,1995-12,168000.0,105000.0,600000.0,142000.0,248000.0,2238.805970149254,1544.1176470588234,4013.605442176871,2089.5522388059703,2695.6521739130435
CLEMENTI,1996-01,160000.0,113000.0,580000.0,148000.0,264500.0,2324.626865671642,1661.764705882353,4200.0,2164.179104477612,2857.1428571428573
CLEMENTI,1996-02,176500.0,130000.0,600000.0,153500.0,262250.0,2461.685475063706,1940.2985074626865,4080.0,2187.5,2872.0437171524127
CLEMENTI,1996-03,171500.0,133000.0,588000.0,155000.0,286250.0,2492.5373134328356,1926.8292682926829,4162.393162393162,2313.4328358208954,3120.072861920688
CLEMENTI,1996-04,173000.0,135000.0,668000.0,158500.0,278000.0,2537.313432835821,2014.9253731343283,4575.342465753424,2326.341266639774,3071.4285714285716
CLEMENTI,1996-05,189000.0,100000.0,620000.0,170000.0,305000.0,2686.5671641791046,1219.5121951219512,4243.697478991597,2522.3880597014927,3351.6483516483518
CLEMENTI,1996-06,192750.0,143800.0,560000.0,175750.0,304250.0,2828.3582089552237,2146.268656716418,4480.0,2611.9402985074626,3415.4912251927176
CLEMENTI,1996-07,215000.0,132000.0,650000.0,183500.0,356250.0,2975.964579380139,2134.3283582089553,4784.0,2709.443099273608,3623.9010989010985
CLEMENTI,1996-08,222500.0,150000.0,690000.0,190000.0,340000.0,3041.0447761194027,2238.805970149254,4760.0,2798.507462686567,3693.14381270903
CLEMENTI,1996-09,240000.0,76490.0,655000.0,188000.0,350000.0,3164.835164835165,1141.641791044776,4705.882352941177,2820.89552238806,3750.0
