town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,2018-12,low,3 ROOM,225000.0,221000.0,318000.0,222000.0,300000.0,3700.0,3250.0,4746.268656716418,3461.5384615384614,4477.611940298508
WOODLANDS,2018-12,low,4 ROOM,337944.0,225000.0,405000.0,303750.0,353000.0,3347.6190476190477,2500.0,3970.5882352941176,3123.422636381285,3567.89603960396
WOODLANDS,2018-12,low,5 ROOM,375000.0,363000.0,420000.0,370000.0,413000.0,3217.391304347826,2975.409836065574,3675.675675675676,3115.29933481153,3453.004622496148
WOODLANDS,2018-12,low,EXECUTIVE,645000.0,473000.0,710000.0,596000.0,675000.0,3756.613756613757,3610.687022900763,3973.3333333333335,3685.714285714286,3835.2272727272725
WOODLANDS,2018-12,mid,3 ROOM,285000.0,280000.0,300000.0,282500.0,292500.0,3904.109589041096,3835.6164383561645,4477.611940298508,3869.8630136986303,4190.860764669802
WOODLANDS,2018-12,mid,4 ROOM,335000.0,255000.0,425000.0,321376.0,353750.0,3318.6274509803925,2628.865979381443,4619.565217391304,3217.4364705882354,3467.4254317111463
WOODLANDS,2018-12,mid,5 ROOM,405000.0,385000.0,488000.0,400000.0,444500.0,3338.541666666667,3264.4628099173556,4357.142857142857,3309.256875762092,3461.776859504132
WOODLANDS,2018-12,mid,EXECUTIVE,527500.0,520000.0,535000.0,523750.0,531250.0,3895.4471101417666,3821.4285714285716,3969.4656488549617,3858.437840785169,3932.456379498364
WOODLANDS,2018-12,very low,3 ROOM,235000.0,230000.0,248500.0,232500.0,241750.0,3432.8358208955224,3404.109589041096,3615.3846153846152,3418.4727049683092,3524.110218140069
WOODLANDS,2018-12,very low,4 ROOM,316000.0,285000.0,375000.0,303750.0,360000.0,3373.9373833713457,2821.7821782178216,4076.086956521739,3082.1378056172966,3920.076726342711
WOODLANDS,2018-12,very low,5 ROOM,388000.0,363000.0,435000.0,385000.0,390000.0,3258.3333333333335,2867.6470588235293,3500.0,3175.182481751825,3300.0
WOODLANDS,2018-12,very low,EXECUTIVE,557500.0,530000.0,685000.0,548750.0,591250.0,3844.8915525114153,3706.2937062937062,4029.4117647058824,3803.28575534055,3897.9779411764703
WOODLANDS,2019-01,high,2 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,4893.617021276596,4893.617021276596,4893.617021276596,4893.617021276596,4893.617021276596
WOODLANDS,2019-01,high,3 ROOM,277500.0,226000.0,345000.0,262250.0,325000.0,3801.3698630136987,3476.923076923077,5149.253731343284,3689.4099051633298,4850.746268656716
WOODLANDS,2019-01,high,4 ROOM,323000.0,263000.0,465000.0,307500.0,387500.0,3431.372549019608,2922.222222222222,4894.736842105263,3161.5099009900987,4211.95652173913
WOODLANDS,2019-01,high,5 ROOM,399000.0,320000.0,470000.0,380166.0,437750.0,3402.2038567493114,2666.6666666666665,4196.428571428572,3084.4498800319916,3559.3073593073595
WOODLANDS,2019-01,high,EXECUTIVE,655000.0,620000.0,690000.0,637500.0,672500.0,4117.786937222574,4078.9473684210525,4156.626506024097,4098.367152821814,4137.206721623335
WOODLANDS,2019-01,low,3 ROOM,240000.0,207000.0,300000.0,220000.0,270000.0,3666.6666666666665,3184.6153846153848,4477.611940298508,3287.671232876712,3698.6301369863013
WOODLANDS,2019-01,low,4 ROOM,320000.0,235000.0,390000.0,310000.0,333000.0,3253.012048192771,2670.4545454545455,4239.130434782609,3137.2549019607845,3516.4835164835163
WOODLANDS,2019-01,low,5 ROOM,411000.0,375000.0,490000.0,397500.0,421250.0,3368.8524590163934,2884.6153846153848,4049.586776859504,3238.204718112755,3564.228367528992
WOODLANDS,2019-01,low,EXECUTIVE,700000.0,510000.0,750000.0,565000.0,712000.0,3954.8022598870057,3469.387755102041,4237.28813559322,3923.6111111111113,4022.598870056497
WOODLANDS,2019-01,mid,3 ROOM,220000.0,200000.0,245000.0,218500.0,221500.0,3493.7782805429865,2631.5789473684213,3700.0,3384.6153846153848,3625.7352941176473
WOODLANDS,2019-01,mid,4 ROOM,335000.0,245000.0,380000.0,330000.0,335000.0,3383.838383838384,2692.3076923076924,3882.3529411764707,3316.831683168317,3584.9056603773583
WOODLANDS,2019-01,mid,5 ROOM,425000.0,382000.0,445000.0,403500.0,435000.0,3441.4414414414414,3373.0158730158732,3588.7096774193546,3407.2286572286575,3515.0755594303982
WOODLANDS,2019-01,mid,EXECUTIVE,585000.0,538000.0,705000.0,555000.0,618000.0,4007.0921985815603,3659.8639455782313,4204.081632653061,3763.456686291001,4147.9974968710885
