town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BEDOK,2008-04,mid,5 ROOM,455000.0,420000.0,482000.0,440000.0,465000.0,3699.1869918699185,3333.3333333333335,3974.358974358974,3360.0,3918.6991869918697
BEDOK,2008-04,mid,EXECUTIVE,490000.0,490000.0,490000.0,490000.0,490000.0,3426.573426573427,3426.573426573427,3426.573426573427,3426.573426573427,3426.573426573427
BEDOK,2008-04,very low,2 ROOM,161000.0,161000.0,161000.0,161000.0,161000.0,3577.777777777778,3577.777777777778,3577.777777777778,3577.777777777778,3577.777777777778
BEDOK,2008-04,very low,3 ROOM,194000.0,165000.0,212000.0,178750.0,199500.0,2925.8121158911326,2611.9402985074626,3117.6470588235293,2769.642857142857,2997.9047072330654
BEDOK,2008-04,very low,4 ROOM,277500.0,228000.0,331000.0,240000.0,290250.0,2951.3520678685045,2673.267326732673,3208.7912087912086,2786.5853658536585,3116.437653814602
BEDOK,2008-04,very low,5 ROOM,455000.0,440000.0,470000.0,447500.0,462500.0,3780.1433099076753,3577.2357723577234,3983.0508474576272,3678.6895411326996,3881.597078682651
BEDOK,2008-04,very low,EXECUTIVE,457500.0,420000.0,480000.0,442500.0,468750.0,3165.892326851231,2937.062937062937,3356.6433566433566,3094.4055944055945,3227.8594692978254
BEDOK,2008-05,high,3 ROOM,215000.0,184000.0,260000.0,205500.0,224000.0,3230.769230769231,2682.9268292682927,3823.529411764706,3044.776119402985,3369.796380090498
BEDOK,2008-05,high,4 ROOM,331000.0,263000.0,373000.0,302000.0,343000.0,3428.5714285714284,2768.4210526315787,3645.8333333333335,3266.6666666666665,3597.8260869565215
BEDOK,2008-05,high,5 ROOM,488000.0,395000.0,530000.0,470750.0,508250.0,4135.890253537313,3264.4628099173556,4529.91452991453,3931.4600840336134,4288.533362062773
BEDOK,2008-05,high,EXECUTIVE,500000.0,492000.0,598000.0,496000.0,549000.0,3521.1267605633802,3369.8630136986303,4211.267605633803,3445.4948871310053,3866.1971830985917
BEDOK,2008-05,low,3 ROOM,214000.0,183000.0,270000.0,199250.0,226000.0,3152.530032763014,2361.7021276595747,3500.0,2921.8064091308165,3309.1274397244547
BEDOK,2008-05,low,4 ROOM,273000.0,255000.0,290000.0,265100.0,285500.0,3102.2727272727275,2802.197802197802,3152.1739130434785,2881.521739130435,3120.2818920210225
BEDOK,2008-05,low,5 ROOM,383000.0,330000.0,385000.0,356500.0,384000.0,3113.8211382113823,2750.0,3290.5982905982905,2931.910569105691,3202.2097144048366
BEDOK,2008-05,mid,2 ROOM,157000.0,157000.0,157000.0,157000.0,157000.0,3488.8888888888887,3488.8888888888887,3488.8888888888887,3488.8888888888887,3488.8888888888887
BEDOK,2008-05,mid,3 ROOM,218000.0,185000.0,268000.0,203000.0,240000.0,3058.823529411765,2720.5882352941176,3692.3076923076924,2946.8325791855204,3286.6887143447707
BEDOK,2008-05,mid,4 ROOM,312000.0,210000.0,361000.0,282000.0,340000.0,3380.9523809523807,2500.0,3695.6521739130435,2685.714285714286,3438.095238095238
BEDOK,2008-05,mid,5 ROOM,363000.0,316000.0,425000.0,316000.0,413750.0,2945.785123966942,2611.5702479338843,3400.0,2611.5702479338843,3310.0
BEDOK,2008-05,mid,EXECUTIVE,465000.0,450000.0,480000.0,457500.0,472500.0,3156.7328918322296,2980.1324503311257,3333.3333333333335,3068.4326710816777,3245.0331125827815
BEDOK,2008-05,very low,2 ROOM,140000.0,140000.0,140000.0,140000.0,140000.0,3111.1111111111113,3111.1111111111113,3111.1111111111113,3111.1111111111113,3111.1111111111113
BEDOK,2008-05,very low,3 ROOM,205000.0,168000.0,230000.0,192000.0,217500.0,2911.3924050632913,2507.4626865671644,3507.6923076923076,2807.506584723442,3079.686314191753
BEDOK,2008-05,very low,4 ROOM,285500.0,232000.0,430000.0,252750.0,311250.0,3105.7692307692305,2521.7391304347825,3981.4814814814813,2772.9280065728663,3320.6521739130435
BEDOK,2008-05,very low,5 ROOM,360000.0,298000.0,460000.0,329000.0,410000.0,2880.0,2462.809917355372,3801.6528925619837,2671.404958677686,3340.826446280992
BEDOK,2008-05,very low,EXECUTIVE,441000.0,441000.0,441000.0,441000.0,441000.0,3041.3793103448274,3041.3793103448274,3041.3793103448274,3041.3793103448274,3041.3793103448274
BEDOK,2008-06,high,3 ROOM,215950.0,202000.0,267300.0,210000.0,229250.0,3306.801125703565,2985.294117647059,3813.5593220338983,3145.5223880597014,3532.823172274222
BEDOK,2008-06,high,4 ROOM,296000.0,252000.0,418000.0,285500.0,349000.0,3433.3333333333335,2471.153846153846,4543.478260869565,3105.028810895757,3604.878048780488
BEDOK,2008-06,high,5 ROOM,480000.0,428000.0,568000.0,438000.0,508800.0,3902.439024390244,3532.2580645161293,4813.559322033899,3739.1304347826085,4136.585365853659
BEDOK,2008-06,high,EXECUTIVE,485000.0,485000.0,485000.0,485000.0,485000.0,3415.492957746479,3415.492957746479,3415.492957746479,3415.492957746479,3415.492957746479
BEDOK,2008-06,low,3 ROOM,222000.0,182000.0,260000.0,216000.0,225000.0,3181.4666666666667,2810.1265822784812,3529.4117647058824,3170.731707317073,3308.823529411765
BEDOK,2008-06,low,4 ROOM,262000.0,240000.0,325500.0,245000.0,292000.0,2817.2043010752686,2355.769230769231,3538.0434782608695,2727.2727272727275,3173.913043478261
BEDOK,2008-06,low,5 ROOM,390000.0,295000.0,485000.0,342500.0,437500.0,3264.101139205335,2418.032786885246,4110.169491525424,2841.0669630452903,3687.1353153653795
BEDOK,2008-06,low,EXECUTIVE,472000.0,472000.0,472000.0,472000.0,472000.0,3277.777777777778,3277.777777777778,3277.777777777778,3277.777777777778,3277.777777777778
BEDOK,2008-06,mid,2 ROOM,154500.0,154000.0,155000.0,154250.0,154750.0,3433.333333333333,3422.222222222222,3444.4444444444443,3427.777777777778,3438.8888888888887
BEDOK,2008-06,mid,3 ROOM,215000.0,190000.0,245000.0,204250.0,223750.0,3151.0907003444318,2835.820895522388,3728.813559322034,3004.8374613003098,3430.7692307692305
BEDOK,2008-06,mid,4 ROOM,287500.0,218000.0,345500.0,261750.0,321750.0,3125.0,2595.2380952380954,3963.855421686747,3033.9861751152075,3228.339947089947
BEDOK,2008-06,mid,5 ROOM,489000.0,400000.0,578000.0,444500.0,533500.0,3962.207357859532,3478.2608695652175,4446.153846153846,3720.2341137123744,4204.180602006689
BEDOK,2008-06,mid,EXECUTIVE,540000.0,540000.0,540000.0,540000.0,540000.0,3724.137931034483,3724.137931034483,3724.137931034483,3724.137931034483,3724.137931034483
BEDOK,2008-06,very low,2 ROOM,141500.0,141500.0,141500.0,141500.0,141500.0,3144.4444444444443,3144.4444444444443,3144.4444444444443,3144.4444444444443,3144.4444444444443
BEDOK,2008-06,very low,3 ROOM,198000.0,183000.0,250000.0,195000.0,218000.0,2955.223880597015,2731.3432835820895,3353.846153846154,2867.6470588235293,3029.8507462686566
BEDOK,2008-06,very low,4 ROOM,268000.0,245500.0,360000.0,263000.0,289000.0,3097.8260869565215,2360.576923076923,3428.5714285714284,2903.0612244897957,3206.8491356731274
BEDOK,2008-06,very low,5 ROOM,357500.0,307000.0,403000.0,339250.0,374500.0,2861.6925933038856,2436.5079365079364,3198.4126984126983,2676.056117985252,3025.2129307007353
BEDOK,2008-06,very low,EXECUTIVE,460000.0,460000.0,460000.0,460000.0,460000.0,3194.4444444444443,3194.4444444444443,3194.4444444444443,3194.4444444444443,3194.4444444444443
BEDOK,2008-07,high,3 ROOM,220000.0,207000.0,286000.0,213375.0,232200.0,3284.098737083812,3088.235294117647,4050.8474576271187,3225.3157290470726,3410.4127579737337
BEDOK,2008-07,high,4 ROOM,315000.0,230000.0,395000.0,291250.0,382250.0,3551.179350244771,2346.938775510204,3855.421686746988,3302.579365079365,3694.325767690254
BEDOK,2008-07,high,5 ROOM,465000.0,403000.0,545000.0,418000.0,500000.0,3967.479674796748,2949.640287769784,4618.64406779661,3536.5853658536585,4166.666666666667
BEDOK,2008-07,high,EXECUTIVE,470000.0,460000.0,480000.0,465000.0,475000.0,3263.8888888888887,3194.4444444444443,3333.3333333333335,3229.1666666666665,3298.6111111111113
BEDOK,2008-07,low,2 ROOM,168000.0,165000.0,171000.0,166500.0,169500.0,3560.8288770053477,3235.294117647059,3886.3636363636365,3398.0614973262036,3723.596256684492
BEDOK,2008-07,low,3 ROOM,200500.0,188000.0,245000.0,194250.0,217375.0,3205.1674677460155,2805.9701492537315,3656.716417910448,2904.4117647058824,3282.2781655034896
BEDOK,2008-07,low,4 ROOM,287500.0,205000.0,412000.0,263250.0,318250.0,3125.0,2413.4615384615386,3961.5384615384614,2804.2582417582416,3459.2391304347825
BEDOK,2008-07,low,5 ROOM,390000.0,345000.0,435000.0,380000.0,405000.0,3045.1127819548874,2805.755395683453,3655.4621848739494,2827.8688524590166,3114.754098360656
BEDOK,2008-07,low,EXECUTIVE,427500.0,400000.0,455000.0,413750.0,441250.0,2924.242424242424,2666.6666666666665,3181.818181818182,2795.4545454545455,3053.030303030303
BEDOK,2008-07,mid,2 ROOM,162000.0,162000.0,162000.0,162000.0,162000.0,3600.0,3600.0,3600.0,3600.0,3600.0
BEDOK,2008-07,mid,3 ROOM,219000.0,182500.0,265000.0,214250.0,226500.0,3235.256643611212,3041.6666666666665,3762.7118644067796,3180.2875864579537,3296.9575200918484
BEDOK,2008-07,mid,4 ROOM,318500.0,273000.0,357000.0,286500.0,348750.0,3281.521739130435,2935.483870967742,3760.8695652173915,3106.1535764375876,3490.217391304348
BEDOK,2008-07,mid,5 ROOM,336500.0,293000.0,380000.0,314750.0,358250.0,2834.6754255845167,2421.4876033057853,3247.863247863248,2628.081514445151,3041.2693367238826
BEDOK,2008-07,mid,EXECUTIVE,474500.0,469000.0,480000.0,471750.0,477250.0,3284.4860618833222,3212.328767123288,3356.6433566433566,3248.407414503305,3320.5647092633394
BEDOK,2008-07,very low,3 ROOM,206500.0,175000.0,236000.0,195000.0,223500.0,2970.1492537313434,2611.9402985074626,3522.3880597014927,2854.4776119402986,3201.492537313433
BEDOK,2008-07,very low,4 ROOM,266500.0,215000.0,306000.0,254250.0,295124.25,2961.2408814589667,2193.877551020408,3326.086956521739,2627.118240670221,3134.5196615231457
BEDOK,2008-07,very low,5 ROOM,395000.0,306000.0,415000.0,385000.0,407000.0,3160.0,2508.1967213114754,3308.9430894308944,3007.8125,3267.716535433071
BEDOK,2008-08,high,3 ROOM,220500.0,195000.0,277000.0,209000.0,228000.0,3333.3333333333335,2933.3333333333335,3794.5205479452056,3233.653846153846,3449.942594718714
BEDOK,2008-08,high,4 ROOM,324000.0,245000.0,391000.0,276250.0,351750.0,3394.927536231884,2916.6666666666665,3723.809523809524,3184.523809523809,3553.88198757764
BEDOK,2008-08,high,5 ROOM,408000.0,202000.0,482000.0,370000.0,435000.0,3187.5,1711.864406779661,4016.6666666666665,2803.030303030303,3536.5853658536585
BEDOK,2008-08,high,EXECUTIVE,485000.0,457000.0,513000.0,471000.0,499000.0,3379.152097902098,3195.804195804196,3562.5,3287.478146853147,3470.826048951049
BEDOK,2008-08,low,2 ROOM,181500.0,165000.0,198000.0,173250.0,189750.0,3905.46218487395,3882.3529411764707,3928.5714285714284,3893.90756302521,3917.016806722689
BEDOK,2008-08,low,3 ROOM,218500.0,199000.0,254500.0,207250.0,234000.0,3269.2307692307695,2941.176470588235,3769.230769230769,3085.3627600202944,3475.3351884644576
BEDOK,2008-08,low,4 ROOM,270000.0,238000.0,400000.0,252500.0,315000.0,3086.9565217391305,2403.846153846154,4705.882352941177,2837.719298245614,3392.3395445134574
BEDOK,2008-08,low,5 ROOM,456000.0,398000.0,482000.0,419000.0,465000.0,3690.4761904761904,3401.709401709402,4050.4201680672268,3643.478260869565,3831.9327731092435
BEDOK,2008-08,low,EXECUTIVE,507000.0,452000.0,562000.0,479500.0,534500.0,3171.1358962189524,3074.829931972789,3267.4418604651164,3122.982914095871,3219.2888783420344
BEDOK,2008-08,mid,2 ROOM,165000.0,165000.0,165000.0,165000.0,165000.0,3666.6666666666665,3666.6666666666665,3666.6666666666665,3666.6666666666665,3666.6666666666665
BEDOK,2008-08,mid,3 ROOM,223000.0,198000.0,275000.0,220750.0,231000.0,3341.008372770295,2973.3333333333335,3864.406779661017,3285.857298871496,3435.997976220592
BEDOK,2008-08,mid,4 ROOM,310400.0,260000.0,368000.0,272125.0,352250.0,3294.0038222646917,2548.076923076923,3565.217391304348,3129.1594951233506,3461.4389233954453
BEDOK,2008-08,mid,5 ROOM,443000.0,320000.0,477000.0,420000.0,460000.0,3442.622950819672,2601.6260162601625,3909.8360655737706,3333.3333333333335,3601.6260162601625
BEDOK,2008-08,mid,EXECUTIVE,450000.0,450000.0,450000.0,450000.0,450000.0,3061.2244897959185,3061.2244897959185,3061.2244897959185,3061.2244897959185,3061.2244897959185
BEDOK,2008-08,very low,2 ROOM,145000.0,145000.0,145000.0,145000.0,145000.0,3222.222222222222,3222.222222222222,3222.222222222222,3222.222222222222,3222.222222222222
BEDOK,2008-08,very low,3 ROOM,203000.0,190000.0,255000.0,199000.0,210000.0,3073.529411764706,2439.0243902439024,3923.076923076923,2911.764705882353,3194.0298507462685
BEDOK,2008-08,very low,4 ROOM,290000.0,247000.0,420000.0,265000.0,321000.0,3161.904761904762,2398.0582524271845,4038.4615384615386,3064.6609488072904,3488.560985515094
BEDOK,2008-08,very low,5 ROOM,300000.0,300000.0,300000.0,300000.0,300000.0,2459.0163934426228,2459.0163934426228,2459.0163934426228,2459.0163934426228,2459.0163934426228
BEDOK,2008-08,very low,EXECUTIVE,470000.0,430000.0,515000.0,450000.0,492500.0,3286.713286713287,2986.1111111111113,3527.3972602739727,3136.412198912199,3407.05527349363
BEDOK,2008-09,high,3 ROOM,233500.0,201000.0,279000.0,219500.0,242500.0,3515.0401836969004,2812.5,4029.8507462686566,3389.329268292683,3644.1176470588234
BEDOK,2008-09,high,4 ROOM,296000.0,263000.0,395000.0,275000.0,325000.0,3277.10843373494,2789.4736842105262,4333.333333333333,3114.130434782609,3590.113871635611
BEDOK,2008-09,high,5 ROOM,435000.0,350000.0,500000.0,395000.0,482500.0,3717.948717948718,2845.528455284553,4260.869565217391,3087.3015873015875,4031.7346450775435
BEDOK,2008-09,high,EXECUTIVE,453000.0,432000.0,575000.0,450000.0,470000.0,3167.8321678321677,3020.979020979021,4020.979020979021,3112.582781456954,3169.0140845070423
BEDOK,2008-09,low,2 ROOM,164000.0,161000.0,170000.0,162500.0,167000.0,3644.4444444444443,3577.777777777778,3777.777777777778,3611.1111111111113,3711.1111111111113
BEDOK,2008-09,low,3 ROOM,220000.0,178000.0,260000.0,211000.0,226800.0,3170.731707317073,2656.716417910448,3477.6119402985073,3149.2537313432836,3283.582089552239
BEDOK,2008-09,low,4 ROOM,283500.0,215000.0,346000.0,258000.0,312500.0,3085.057621791514,2527.4725274725274,3565.217391304348,2966.8557249202413,3293.4782608695655
BEDOK,2008-09,low,5 ROOM,431500.0,340000.0,455000.0,363750.0,444500.0,3086.813770460142,2809.9173553719006,3652.1739130434785,2885.074047368129,3362.5520636122683
BEDOK,2008-09,mid,3 ROOM,228000.0,188000.0,300000.0,216000.0,244000.0,3402.9850746268658,3076.923076923077,3676.470588235294,3256.0975609756097,3582.089552238806
BEDOK,2008-09,mid,4 ROOM,316500.0,282000.0,372000.0,293750.0,322750.0,3447.7730646871687,2815.5339805825242,3855.421686746988,3369.5652173913045,3556.5993788819874
BEDOK,2008-09,mid,5 ROOM,460000.0,433000.0,478000.0,446500.0,469000.0,3898.3050847457625,3520.3252032520327,3918.032786885246,3709.315143998898,3908.1689358155045
BEDOK,2008-09,mid,EXECUTIVE,438000.0,393000.0,488888.0,415500.0,463444.0,3062.937062937063,2620.0,3303.2972972972975,2841.468531468531,3183.1171801171804
BEDOK,2008-09,very low,2 ROOM,175000.0,175000.0,175000.0,175000.0,175000.0,3888.8888888888887,3888.8888888888887,3888.8888888888887,3888.8888888888887,3888.8888888888887
BEDOK,2008-09,very low,3 ROOM,204000.0,170000.0,243000.0,191000.0,209000.0,3000.0,2716.417910447761,3694.915254237288,2829.894644424934,3073.529411764706
BEDOK,2008-09,very low,4 ROOM,259000.0,245000.0,346000.0,258000.0,339000.0,2835.164835164835,2355.769230769231,3326.923076923077,2784.94623655914,3228.5714285714284
BEDOK,2008-09,very low,5 ROOM,418000.0,310000.0,465000.0,364000.0,441500.0,3732.1428571428573,2540.9836065573772,3907.563025210084,3136.5632318501175,3819.8529411764707
BEDOK,2008-09,very low,EXECUTIVE,480000.0,480000.0,480000.0,480000.0,480000.0,3404.255319148936,3404.255319148936,3404.255319148936,3404.255319148936,3404.255319148936
BEDOK,2008-10,high,2 ROOM,165000.0,165000.0,165000.0,165000.0,165000.0,3666.6666666666665,3666.6666666666665,3666.6666666666665,3666.6666666666665,3666.6666666666665
BEDOK,2008-10,high,3 ROOM,233000.0,210000.0,298000.0,225000.0,263888.0,3426.470588235294,3238.805970149254,4082.1917808219177,3352.2727272727275,3769.230769230769
BEDOK,2008-10,high,4 ROOM,330000.0,265000.0,399000.0,301000.0,390500.0,3476.190476190476,2880.4347826086955,4021.7391304347825,3208.8788870703765,3754.9621717846017
BEDOK,2008-10,high,5 ROOM,445000.0,317000.0,540000.0,426250.0,493500.0,3750.650315867707,2619.8347107438017,4537.81512605042,3638.9931207004374,4086.215513794482
BEDOK,2008-10,high,EXECUTIVE,492500.0,485000.0,500000.0,488750.0,496250.0,3351.4333348770433,3311.2582781456954,3391.6083916083917,3331.3458065113696,3371.5208632427175
BEDOK,2008-10,low,2 ROOM,197500.0,175000.0,220000.0,186250.0,208750.0,4145.499108734403,3977.2727272727275,4313.725490196079,4061.385918003565,4229.6122994652405
BEDOK,2008-10,low,3 ROOM,221500.0,170000.0,270000.0,210250.0,251250.0,3286.0473457675753,2786.8852459016393,3897.0588235294117,3183.823529411765,3525.049850448654
BEDOK,2008-10,low,4 ROOM,297500.0,250000.0,385000.0,290750.0,317000.0,3263.8888888888887,2747.252747252747,3674.6987951807228,3160.326086956522,3459.5444553004395
BEDOK,2008-10,low,5 ROOM,440000.0,346000.0,515000.0,405250.0,476500.0,3608.695652173913,2857.1428571428573,4364.406779661017,3238.548698167792,3899.0455991516437
BEDOK,2008-10,mid,3 ROOM,238750.0,197000.0,272000.0,217250.0,258250.0,3296.2028094820016,2855.072463768116,4059.322033898305,3213.4146341463415,3432.3757922715195
BEDOK,2008-10,mid,4 ROOM,326500.0,250000.0,396000.0,301000.0,332500.0,3586.9565217391305,2976.190476190476,4239.130434782609,3489.130434782609,3695.6521739130435
BEDOK,2008-10,mid,5 ROOM,405000.0,330000.0,478000.0,388500.0,446500.0,3319.6721311475408,2704.9180327868853,4016.8067226890757,3183.733118322919,3651.7273576097105
BEDOK,2008-10,mid,EXECUTIVE,547000.0,536000.0,558000.0,541500.0,552500.0,3799.3248131179166,3696.551724137931,3902.097902097902,3747.938268627924,3850.711357607909
BEDOK,2008-10,very low,2 ROOM,206000.0,206000.0,206000.0,206000.0,206000.0,4039.2156862745096,4039.2156862745096,4039.2156862745096,4039.2156862745096,4039.2156862745096
BEDOK,2008-10,very low,3 ROOM,211000.0,198000.0,285000.0,202500.0,216500.0,3161.764705882353,2945.205479452055,3661.0169491525426,3096.3564530289727,3356.0482934757374
BEDOK,2008-10,very low,4 ROOM,322000.0,268000.0,355500.0,295000.0,346000.0,3315.217391304348,2913.0434782608695,3538.4615384615386,3264.1509433962265,3361.904761904762
BEDOK,2008-10,very low,5 ROOM,401000.0,360000.0,428000.0,365000.0,421000.0,3050.7246376811595,2744.3609022556393,3427.3504273504273,2975.206611570248,3057.1428571428573
BEDOK,2008-10,very low,EXECUTIVE,478000.0,478000.0,478000.0,478000.0,478000.0,3296.551724137931,3296.551724137931,3296.551724137931,3296.551724137931,3296.551724137931
BEDOK,2008-11,high,2 ROOM,173500.0,165000.0,182000.0,169250.0,177750.0,3943.181818181818,3750.0,4136.363636363636,3846.590909090909,4039.772727272727
BEDOK,2008-11,high,3 ROOM,238000.0,205000.0,288000.0,225000.0,253500.0,3512.1951219512193,2949.3670886075947,4033.898305084746,3308.823529411765,3783.3333333333335
BEDOK,2008-11,high,4 ROOM,316750.0,267000.0,395000.0,296000.0,333750.0,3461.777353081701,2934.065934065934,4156.626506024097,3109.7706641184905,3630.952380952381
BEDOK,2008-11,high,5 ROOM,500000.0,328000.0,580000.0,427500.0,518000.0,4041.720990873533,2710.7438016528927,4715.447154471544,3585.5871276959947,4385.919165580182
BEDOK,2008-11,low,2 ROOM,180000.0,180000.0,180000.0,180000.0,180000.0,4285.714285714285,4285.714285714285,4285.714285714285,4285.714285714285,4285.714285714285
BEDOK,2008-11,low,3 ROOM,221000.0,182000.0,283000.0,214500.0,235000.0,3308.823529411765,3014.705882352941,4149.253731343284,3178.007023705004,3507.3529411764707
BEDOK,2008-11,low,4 ROOM,302000.0,255000.0,378000.0,287500.0,324500.0,3392.8571428571427,2656.25,3638.5542168674697,3244.4645732689214,3475.2488213724464
BEDOK,2008-11,low,5 ROOM,459500.0,327000.0,485000.0,419250.0,473000.0,3799.603174603175,2702.4793388429753,4114.035087719299,3488.119834710744,3915.413533834587
BEDOK,2008-11,low,EXECUTIVE,485000.0,485000.0,485000.0,485000.0,485000.0,3368.0555555555557,3368.0555555555557,3368.0555555555557,3368.0555555555557,3368.0555555555557
BEDOK,2008-11,mid,3 ROOM,231250.0,160000.0,295000.0,220250.0,244750.0,3595.6554878048782,2666.6666666666665,4000.0,3352.9411764705883,3665.8866683531496
BEDOK,2008-11,mid,4 ROOM,310000.0,250000.0,400000.0,281000.0,355750.0,3500.0,3012.0481927710844,3842.391304347826,3190.0161030595814,3624.0842490842488
BEDOK,2008-11,mid,5 ROOM,405000.0,332000.0,448000.0,368500.0,426500.0,3319.6721311475408,2743.801652892562,3555.5555555555557,3031.7368920200515,3437.613843351548
BEDOK,2008-11,mid,EXECUTIVE,452000.0,452000.0,452000.0,452000.0,452000.0,3033.557046979866,3033.557046979866,3033.557046979866,3033.557046979866,3033.557046979866
BEDOK,2008-11,very low,3 ROOM,213000.0,186000.0,260000.0,197000.0,232000.0,3161.764705882353,2776.1194029850744,3757.3529411764707,2912.5409537677465,3283.582089552239
BEDOK,2008-11,very low,4 ROOM,321500.0,270000.0,361000.0,293750.0,347750.0,3336.5079365079364,2432.4324324324325,3520.408163265306,3205.817230273752,3452.065404475043
BEDOK,2008-11,very low,5 ROOM,422144.0,325888.0,489000.0,385222.0,451716.0,3484.4420024420024,2546.0,3912.0,3047.214285714286,3793.948717948718
BEDOK,2008-11,very low,EXECUTIVE,472000.0,472000.0,472000.0,472000.0,472000.0,3232.876712328767,3232.876712328767,3232.876712328767,3232.876712328767,3232.876712328767
BEDOK,2008-12,high,2 ROOM,190000.0,190000.0,190000.0,190000.0,190000.0,4318.181818181818,4318.181818181818,4318.181818181818,4318.181818181818,4318.181818181818
BEDOK,2008-12,high,3 ROOM,232500.0,201000.0,300000.0,218750.0,245350.0,3497.171945701358,3088.235294117647,3728.813559322034,3395.053475935829,3640.1214267644827
BEDOK,2008-12,high,4 ROOM,317750.0,265000.0,380000.0,293500.0,345250.0,3562.669376693767,2572.8155339805826,4130.434782608696,3434.0813464235625,3762.780697563306
BEDOK,2008-12,high,5 ROOM,495000.0,390000.0,600000.0,415000.0,535000.0,4098.360655737705,3333.3333333333335,5084.745762711865,3429.7520661157023,4349.59349593496
BEDOK,2008-12,high,EXECUTIVE,491000.0,465000.0,555000.0,478000.0,523000.0,3409.722222222222,3229.1666666666665,3936.1702127659573,3319.4444444444443,3672.94621749409
BEDOK,2008-12,low,2 ROOM,162000.0,162000.0,162000.0,162000.0,162000.0,3600.0,3600.0,3600.0,3600.0,3600.0
BEDOK,2008-12,low,3 ROOM,232000.0,163000.0,293800.0,221500.0,243250.0,3382.716049382716,2716.6666666666665,3846.153846153846,3039.3156170367674,3485.0746268656712
BEDOK,2008-12,low,4 ROOM,317000.0,289000.0,425000.0,302000.0,343375.0,3449.3577075098815,2912.621359223301,4619.565217391304,3319.7463768115945,3857.7165806081466
BEDOK,2008-12,low,5 ROOM,401500.0,400000.0,403000.0,400750.0,402250.0,3237.3737373737376,3030.3030303030305,3444.4444444444443,3133.838383838384,3340.909090909091
BEDOK,2008-12,low,EXECUTIVE,520000.0,420000.0,550000.0,470000.0,535000.0,3333.3333333333335,2937.062937062937,3767.123287671233,3135.1981351981353,3550.2283105022834
BEDOK,2008-12,mid,3 ROOM,233000.0,200000.0,250000.0,219500.0,244500.0,3426.470588235294,3042.8571428571427,4169.4915254237285,3374.972961280554,3632.4897252866103
BEDOK,2008-12,mid,4 ROOM,299000.0,278000.0,388000.0,281250.0,330850.0,3379.904559915164,3065.934065934066,4311.111111111111,3148.3516483516487,3625.595238095238
BEDOK,2008-12,mid,5 ROOM,336500.0,318000.0,420000.0,327000.0,362250.0,2758.1967213114754,2628.099173553719,3589.74358974359,2685.7133179785938,3006.0424548129467
BEDOK,2008-12,very low,2 ROOM,205000.0,205000.0,205000.0,205000.0,205000.0,4019.607843137255,4019.607843137255,4019.607843137255,4019.607843137255,4019.607843137255
BEDOK,2008-12,very low,3 ROOM,217250.0,180000.0,260000.0,202750.0,237250.0,3127.5345283573315,2835.820895522388,3830.769230769231,3014.760755048288,3277.9850746268658
BEDOK,2008-12,very low,4 ROOM,284000.0,253000.0,362000.0,275750.0,308750.0,3104.395604395604,3011.904761904762,3447.6190476190477,3021.7988533205926,3364.6380793119924
BEDOK,2008-12,very low,5 ROOM,440000.0,420000.0,460000.0,430000.0,450000.0,3744.024337244676,3589.74358974359,3898.3050847457625,3666.8839634941332,3821.164710995219
BEDOK,2009-01,high,3 ROOM,254000.0,205000.0,284000.0,237000.0,261250.0,3662.083418523819,3323.529411764706,4406.779661016949,3471.785861926416,3829.6945701357467
BEDOK,2009-01,high,4 ROOM,310000.0,268000.0,425000.0,295000.0,348000.0,3511.904761904762,2945.054945054945,4619.565217391304,3204.3010752688174,3782.608695652174
BEDOK,2009-01,high,5 ROOM,520000.0,400000.0,573000.0,499000.0,525000.0,4352.941176470588,3333.3333333333335,4474.576271186441,4051.2820512820513,4397.123464770524
BEDOK,2009-01,high,EXECUTIVE,530000.0,480500.0,615000.0,498875.0,570000.0,3612.744871023017,3291.095890410959,4300.699300699301,3331.0521182981042,3986.013986013986
BEDOK,2009-01,low,3 ROOM,235000.0,193000.0,278000.0,222000.0,251875.0,3426.4652348016016,2880.597014925373,4034.3283582089553,3301.0864793678666,3716.3156818646494
BEDOK,2009-01,low,4 ROOM,317000.0,280000.0,391000.0,305750.0,339250.0,3565.4761904761904,2884.6153846153848,3913.0434782608695,3336.9565217391305,3716.614906832298
BEDOK,2009-01,low,5 ROOM,397000.0,325000.0,530000.0,359000.0,458500.0,3125.984251968504,2663.934426229508,4147.826086956522,2966.9421487603304,3584.848484848485
BEDOK,2009-01,low,EXECUTIVE,470000.0,470000.0,470000.0,470000.0,470000.0,3175.675675675676,3175.675675675676,3175.675675675676,3175.675675675676,3175.675675675676
BEDOK,2009-01,mid,3 ROOM,231000.0,163000.0,260000.0,212250.0,245950.0,3496.884346959123,2716.6666666666665,3823.529411764706,3197.4789915966385,3630.564091308165
BEDOK,2009-01,mid,4 ROOM,303000.0,260000.0,443500.0,287500.0,379000.0,3597.560975609756,2954.5454545454545,4456.521739130435,3185.200668896321,4023.5158862876256
BEDOK,2009-01,mid,5 ROOM,419500.0,346000.0,493000.0,382750.0,456250.0,3440.5455508474574,2703.125,4177.966101694915,3071.8352754237285,3809.2558262711864
