town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,2014-08,low,4 ROOM,415000.0,315000.0,433000.0,382000.0,430000.0,3878.504672897196,3795.1807228915663,4606.382978723404,3858.5858585858587,4095.2380952380954
JURONG EAST,2014-08,low,EXECUTIVE,608000.0,608000.0,608000.0,608000.0,608000.0,4312.056737588652,4312.056737588652,4312.056737588652,4312.056737588652,4312.056737588652
JURONG EAST,2014-08,mid,3 ROOM,315000.0,315000.0,315000.0,315000.0,315000.0,4632.35294117647,4632.35294117647,4632.35294117647,4632.35294117647,4632.35294117647
JURONG EAST,2014-08,mid,4 ROOM,510000.0,510000.0,510000.0,510000.0,510000.0,4903.846153846154,4903.846153846154,4903.846153846154,4903.846153846154,4903.846153846154
JURONG EAST,2014-08,mid,5 ROOM,537500.0,520000.0,610000.0,523750.0,565000.0,4232.093663911846,3888.8888888888887,5041.322314049587,4097.222222222223,4483.471074380165
JURONG EAST,2014-08,very low,3 ROOM,310000.0,310000.0,310000.0,310000.0,310000.0,4626.865671641791,4626.865671641791,4626.865671641791,4626.865671641791,4626.865671641791
JURONG EAST,2014-08,very low,4 ROOM,402500.0,400000.0,405000.0,401250.0,403750.0,4399.187768752987,4347.826086956522,4450.549450549451,4373.506927854754,4424.868609651218
JURONG EAST,2014-08,very low,5 ROOM,400000.0,400000.0,400000.0,400000.0,400000.0,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846,3846.153846153846
JURONG EAST,2014-08,very low,EXECUTIVE,650000.0,650000.0,650000.0,650000.0,650000.0,4609.929078014185,4609.929078014185,4609.929078014185,4609.929078014185,4609.929078014185
JURONG EAST,2014-09,high,3 ROOM,319000.0,285000.0,370000.0,294750.0,321875.0,4517.289348171701,4191.176470588235,5441.176470588235,4254.968203497616,4698.529411764706
JURONG EAST,2014-09,high,4 ROOM,355000.0,345000.0,365000.0,350000.0,360000.0,3921.747596446392,3686.868686868687,4156.626506024097,3804.308141657539,4039.1870512352443
JURONG EAST,2014-09,high,5 ROOM,642500.0,635000.0,650000.0,638750.0,646250.0,5354.166666666667,5291.666666666667,5416.666666666667,5322.916666666667,5385.416666666667
JURONG EAST,2014-09,high,EXECUTIVE,745000.0,650000.0,840000.0,697500.0,792500.0,5221.631205673759,4609.929078014185,5833.333333333333,4915.780141843972,5527.4822695035455
JURONG EAST,2014-09,low,3 ROOM,307500.0,270000.0,336000.0,278750.0,321250.0,4133.181441590721,3690.4761904761904,5014.925373134329,3805.1470588235293,4712.003363464368
JURONG EAST,2014-09,low,5 ROOM,515000.0,495000.0,600000.0,505000.0,557500.0,4090.909090909091,3872.1804511278197,4958.677685950413,3981.5447710184553,4524.793388429753
JURONG EAST,2014-09,low,EXECUTIVE,612000.0,612000.0,612000.0,612000.0,612000.0,4107.38255033557,4107.38255033557,4107.38255033557,4107.38255033557,4107.38255033557
JURONG EAST,2014-09,mid,3 ROOM,332000.0,270000.0,361000.0,299250.0,356500.0,4882.35294117647,3970.5882352941176,5308.823529411765,4400.735294117647,5242.64705882353
JURONG EAST,2014-09,mid,4 ROOM,365000.0,365000.0,365000.0,365000.0,365000.0,3686.868686868687,3686.868686868687,3686.868686868687,3686.868686868687,3686.868686868687
JURONG EAST,2014-09,mid,EXECUTIVE,625000.0,625000.0,625000.0,625000.0,625000.0,4194.6308724832215,4194.6308724832215,4194.6308724832215,4194.6308724832215,4194.6308724832215
JURONG EAST,2014-09,very low,3 ROOM,315500.0,282000.0,327000.0,300000.0,321750.0,4656.7164179104475,4014.0845070422533,4880.5970149253735,4332.539353769677,4802.23880597015
JURONG EAST,2014-09,very low,4 ROOM,371000.0,370000.0,372000.0,370500.0,371500.0,3728.9719626168226,3457.9439252336447,4000.0,3593.4579439252334,3864.4859813084113
JURONG EAST,2014-09,very low,5 ROOM,517500.0,515000.0,520000.0,516250.0,518750.0,4312.5,4291.666666666667,4333.333333333333,4302.083333333334,4322.916666666666
JURONG EAST,2014-10,high,3 ROOM,305000.0,298000.0,348000.0,300000.0,336000.0,4411.764705882353,4236.111111111111,5014.925373134329,4382.35294117647,4702.7027027027025
JURONG EAST,2014-10,high,4 ROOM,450500.0,395000.0,470000.0,428750.0,463250.0,4638.888888888889,4349.056603773585,5222.222222222223,4378.930817610063,4972.222222222223
JURONG EAST,2014-10,high,5 ROOM,480000.0,406500.0,630000.0,433800.0,582000.0,4075.0,3474.358974358974,5250.0,3785.1038097157834,4795.528455284553
JURONG EAST,2014-10,high,EXECUTIVE,650000.0,650000.0,650000.0,650000.0,650000.0,4421.768707482993,4421.768707482993,4421.768707482993,4421.768707482993,4421.768707482993
JURONG EAST,2014-10,low,3 ROOM,289000.0,288000.0,315000.0,288000.0,296250.0,4103.948428686543,3945.205479452055,4701.492537313433,3965.753424657534,4351.843722563652
JURONG EAST,2014-10,low,4 ROOM,365000.0,365000.0,365000.0,365000.0,365000.0,3686.868686868687,3686.868686868687,3686.868686868687,3686.868686868687,3686.868686868687
JURONG EAST,2014-10,low,5 ROOM,505000.0,505000.0,505000.0,505000.0,505000.0,4173.553719008264,4173.553719008264,4173.553719008264,4173.553719008264,4173.553719008264
JURONG EAST,2014-10,low,EXECUTIVE,751000.0,751000.0,751000.0,751000.0,751000.0,5288.732394366197,5288.732394366197,5288.732394366197,5288.732394366197,5288.732394366197
JURONG EAST,2014-10,mid,3 ROOM,335500.0,290000.0,350000.0,323750.0,339500.0,4305.153991200503,3972.6027397260273,5000.0,4045.4762663268557,4655.405405405406
JURONG EAST,2014-10,mid,4 ROOM,450500.0,436000.0,465000.0,443250.0,457750.0,4631.181318681318,4471.153846153846,4791.208791208791,4551.167582417582,4711.195054945055
JURONG EAST,2014-10,mid,5 ROOM,618000.0,618000.0,618000.0,618000.0,618000.0,5024.390243902439,5024.390243902439,5024.390243902439,5024.390243902439,5024.390243902439
JURONG EAST,2014-10,very low,3 ROOM,320000.0,290000.0,350000.0,305000.0,328000.0,4552.238805970149,4324.324324324324,5072.463768115942,4328.358208955224,4823.529411764706
JURONG EAST,2014-10,very low,4 ROOM,397500.0,380000.0,415000.0,388750.0,406250.0,4301.496375964462,4042.553191489362,4560.43956043956,4172.024783726912,4430.9679682020105
JURONG EAST,2014-10,very low,5 ROOM,500000.0,500000.0,500000.0,500000.0,500000.0,4132.231404958678,4132.231404958678,4132.231404958678,4132.231404958678,4132.231404958678
JURONG EAST,2014-11,high,3 ROOM,356000.0,356000.0,356000.0,356000.0,356000.0,5235.294117647059,5235.294117647059,5235.294117647059,5235.294117647059,5235.294117647059
JURONG EAST,2014-11,high,4 ROOM,427444.0,420000.0,492500.0,423750.0,445541.0,4694.444444444445,4573.276595744681,5025.510204081633,4643.319148936171,4798.044217687075
JURONG EAST,2014-11,high,5 ROOM,390000.0,390000.0,390000.0,390000.0,390000.0,3421.0526315789475,3421.0526315789475,3421.0526315789475,3421.0526315789475,3421.0526315789475
JURONG EAST,2014-11,low,3 ROOM,320000.0,307000.0,320000.0,313500.0,320000.0,4582.089552238806,4324.324324324324,4705.882352941177,4453.206938281565,4643.985952589992
JURONG EAST,2014-11,low,4 ROOM,498000.0,358000.0,540000.0,435000.0,503000.0,4882.35294117647,3616.161616161616,5192.307692307692,4728.260869565217,5030.0
JURONG EAST,2014-11,low,5 ROOM,535000.0,520000.0,550000.0,527500.0,542500.0,4217.592592592592,3851.8518518518517,4583.333333333333,4034.722222222222,4400.462962962963
JURONG EAST,2014-11,mid,3 ROOM,330000.0,260000.0,340000.0,310000.0,330000.0,4558.823529411765,3561.6438356164385,5074.626865671642,4459.459459459459,4852.941176470588
JURONG EAST,2014-11,mid,4 ROOM,430000.0,415000.0,460000.0,422500.0,445000.0,4560.43956043956,4554.455445544554,4574.468085106383,4557.447502992058,4567.453822772972
JURONG EAST,2014-11,mid,5 ROOM,555000.0,555000.0,555000.0,555000.0,555000.0,4111.111111111111,4111.111111111111,4111.111111111111,4111.111111111111,4111.111111111111
JURONG EAST,2014-11,very low,3 ROOM,305500.0,270000.0,330000.0,292250.0,312750.0,4401.229148375768,4029.8507462686566,4925.373134328358,4192.385173247381,4616.055750658472
JURONG EAST,2014-11,very low,5 ROOM,458000.0,450000.0,505000.0,454000.0,481500.0,3719.00826446281,3550.3875968992247,4208.333333333333,3634.697930681017,3963.6707988980716
JURONG EAST,2014-12,high,3 ROOM,300000.0,292000.0,336000.0,296000.0,318000.0,4109.58904109589,4000.0,5014.925373134329,4054.794520547945,4562.25720711511
JURONG EAST,2014-12,high,4 ROOM,412000.0,390000.0,470000.0,401000.0,441000.0,4392.523364485981,3939.3939393939395,4681.818181818182,4165.95865193996,4537.170773152082
JURONG EAST,2014-12,high,5 ROOM,597500.0,495000.0,700000.0,546250.0,648750.0,5166.666666666666,4500.0,5833.333333333333,4833.333333333333,5500.0
JURONG EAST,2014-12,low,3 ROOM,309000.0,288000.0,330000.0,298500.0,319500.0,4161.448853294503,4024.390243902439,4298.507462686567,4092.919548598471,4229.978157990535
JURONG EAST,2014-12,low,5 ROOM,510000.0,510000.0,510000.0,510000.0,510000.0,4250.0,4250.0,4250.0,4250.0,4250.0
JURONG EAST,2014-12,mid,3 ROOM,310000.0,300000.0,338000.0,309000.0,325000.0,4611.940298507463,4025.974025974026,5044.776119402985,4166.666666666667,4779.411764705882
JURONG EAST,2014-12,mid,4 ROOM,422500.0,410000.0,435000.0,416250.0,428750.0,4493.774759479344,4408.602150537635,4578.9473684210525,4451.188455008489,4536.3610639501985
JURONG EAST,2014-12,mid,5 ROOM,608000.0,608000.0,608000.0,608000.0,608000.0,4537.313432835821,4537.313432835821,4537.313432835821,4537.313432835821,4537.313432835821
JURONG EAST,2014-12,very low,3 ROOM,275000.0,275000.0,275000.0,275000.0,275000.0,3928.5714285714284,3928.5714285714284,3928.5714285714284,3928.5714285714284,3928.5714285714284
JURONG EAST,2014-12,very low,4 ROOM,405000.0,385000.0,478000.0,395000.0,441500.0,3894.230769230769,3500.0,4686.274509803921,3697.1153846153848,4290.252639517345
JURONG EAST,2014-12,very low,5 ROOM,528500.0,528500.0,528500.0,528500.0,528500.0,4404.166666666667,4404.166666666667,4404.166666666667,4404.166666666667,4404.166666666667
JURONG EAST,2015-01,high,3 ROOM,337500.0,295000.0,380000.0,316250.0,358750.0,4431.022408963585,4338.235294117647,4523.809523809524,4384.628851540616,4477.415966386555
JURONG EAST,2015-01,high,4 ROOM,453500.0,382000.0,525000.0,417750.0,489250.0,4672.430510665805,4197.802197802198,5147.058823529412,4435.116354234002,4909.744667097608
JURONG EAST,2015-01,high,5 ROOM,585000.0,580888.0,625000.0,582944.0,605000.0,4834.710743801653,4800.727272727273,5165.289256198347,4817.719008264463,5000.0
JURONG EAST,2015-01,high,EXECUTIVE,678000.0,678000.0,678000.0,678000.0,678000.0,4581.081081081081,4581.081081081081,4581.081081081081,4581.081081081081,4581.081081081081
JURONG EAST,2015-01,low,3 ROOM,306000.0,300500.0,316000.0,303250.0,311000.0,4567.164179104478,4485.074626865671,4647.058823529412,4526.119402985074,4607.111501316945
JURONG EAST,2015-01,low,4 ROOM,448000.0,415000.0,500000.0,431500.0,474000.0,4560.43956043956,4307.692307692308,4950.495049504951,4434.065934065934,4755.467304972255
JURONG EAST,2015-01,low,5 ROOM,520000.0,520000.0,520000.0,520000.0,520000.0,4227.642276422765,4227.642276422765,4227.642276422765,4227.642276422765,4227.642276422765
JURONG EAST,2015-01,mid,3 ROOM,365000.0,360000.0,370000.0,362500.0,367500.0,5367.64705882353,5294.117647058823,5441.176470588235,5330.882352941177,5404.411764705882
JURONG EAST,2015-01,mid,4 ROOM,410000.0,410000.0,410000.0,410000.0,410000.0,4315.789473684211,4315.789473684211,4315.789473684211,4315.789473684211,4315.789473684211
JURONG EAST,2015-01,mid,5 ROOM,390000.0,390000.0,390000.0,390000.0,390000.0,3750.0,3750.0,3750.0,3750.0,3750.0
JURONG EAST,2015-01,very low,3 ROOM,280000.0,270000.0,390000.0,275000.0,320000.0,4179.104477611941,3506.4935064935066,4776.119402985075,4044.1176470588234,4756.09756097561
JURONG EAST,2015-01,very low,4 ROOM,393944.0,342000.0,445888.0,367972.0,419916.0,3979.2323232323233,3454.5454545454545,4503.919191919192,3716.8888888888887,4241.575757575757
JURONG EAST,2015-02,high,3 ROOM,324000.0,300000.0,340000.0,318750.0,329250.0,4438.063063063063,3896.103896103896,4808.823529411765,4357.545045045044,4560.810810810811
JURONG EAST,2015-02,high,4 ROOM,455000.0,382000.0,518000.0,412000.0,475000.0,4504.950495049505,4244.444444444444,5180.0,4382.978723404255,4567.307692307692
JURONG EAST,2015-02,high,5 ROOM,460000.0,460000.0,460000.0,460000.0,460000.0,3931.6239316239316,3931.6239316239316,3931.6239316239316,3931.6239316239316,3931.6239316239316
JURONG EAST,2015-02,low,3 ROOM,290000.0,288000.0,330000.0,289000.0,310000.0,4235.294117647059,4084.507042253521,4852.941176470588,4159.90057995029,4544.117647058823
JURONG EAST,2015-02,low,5 ROOM,506000.0,506000.0,506000.0,506000.0,506000.0,4216.666666666667,4216.666666666667,4216.666666666667,4216.666666666667,4216.666666666667
JURONG EAST,2015-02,low,EXECUTIVE,618000.0,618000.0,618000.0,618000.0,618000.0,4065.7894736842104,4065.7894736842104,4065.7894736842104,4065.7894736842104,4065.7894736842104
JURONG EAST,2015-02,mid,3 ROOM,290000.0,275000.0,305000.0,282500.0,297500.0,4061.83368869936,3571.4285714285716,4552.238805970149,3816.631130063966,4307.036247334754
JURONG EAST,2015-02,mid,4 ROOM,419000.0,390000.0,485000.0,397500.0,449750.0,4423.1292517006805,3773.5849056603774,5105.263157894737,3928.090103966115,4926.315789473684
JURONG EAST,2015-02,very low,3 ROOM,315000.0,315000.0,315000.0,315000.0,315000.0,4701.492537313433,4701.492537313433,4701.492537313433,4701.492537313433,4701.492537313433
JURONG EAST,2015-02,very low,4 ROOM,380000.0,362000.0,398000.0,371000.0,389000.0,4142.236316654921,3656.5656565656564,4627.906976744186,3899.400986610289,4385.071646699554
JURONG EAST,2015-02,very low,5 ROOM,515000.0,515000.0,515000.0,515000.0,515000.0,4186.991869918699,4186.991869918699,4186.991869918699,4186.991869918699,4186.991869918699
JURONG EAST,2015-03,high,3 ROOM,327500.0,285000.0,362000.0,311250.0,341750.0,4590.100965759438,3720.9302325581393,5323.529411764706,4120.531065602221,5025.735294117647
JURONG EAST,2015-03,high,5 ROOM,558888.0,500000.0,616000.0,518000.0,605000.0,4657.4,3954.1984732824426,5220.338983050848,4273.504273504273,5000.0
JURONG EAST,2015-03,low,3 ROOM,315000.0,286000.0,346000.0,307750.0,322750.0,4701.492537313433,4268.6567164179105,5088.235294117647,4593.2835820895525,4798.178226514487
JURONG EAST,2015-03,low,4 ROOM,434500.0,381000.0,488000.0,407750.0,461250.0,4532.338578404775,3927.8350515463917,5136.8421052631575,4230.086814975583,4834.590341833966
JURONG EAST,2015-03,mid,4 ROOM,464000.0,445000.0,483000.0,454500.0,473500.0,4377.696251768034,3973.214285714286,4782.178217821782,4175.45526874116,4579.937234794907
JURONG EAST,2015-03,mid,5 ROOM,495000.0,470000.0,520000.0,482500.0,507500.0,3920.3980099502487,3507.4626865671644,4333.333333333333,3713.9303482587065,4126.865671641791
JURONG EAST,2015-03,very low,3 ROOM,280000.0,260000.0,312000.0,265000.0,309000.0,3880.597014925373,3581.0810810810813,4175.675675675676,3804.878048780488,4117.64705882353
JURONG EAST,2015-03,very low,4 ROOM,375000.0,350000.0,400000.0,362500.0,387500.0,4055.633473585788,3763.440860215054,4347.826086956522,3909.5371669004207,4201.729780271155
JURONG EAST,2015-03,very low,5 ROOM,500000.0,500000.0,500000.0,500000.0,500000.0,3816.793893129771,3816.793893129771,3816.793893129771,3816.793893129771,3816.793893129771
JURONG EAST,2015-04,high,3 ROOM,311000.0,300000.0,322000.0,305500.0,316500.0,4123.727623727624,3896.103896103896,4351.351351351352,4009.91575991576,4237.539487539488
JURONG EAST,2015-04,high,4 ROOM,465000.0,400000.0,525000.0,408750.0,517500.0,4865.10989010989,4081.6326530612246,5250.0,4528.388278388278,5136.014851485149
JURONG EAST,2015-04,high,5 ROOM,630000.0,630000.0,630000.0,630000.0,630000.0,5338.983050847458,5338.983050847458,5338.983050847458,5338.983050847458,5338.983050847458
JURONG EAST,2015-04,low,3 ROOM,317500.0,285000.0,340000.0,296250.0,336250.0,4301.470588235294,4047.6190476190477,5000.0,4155.287114845938,4558.823529411765
JURONG EAST,2015-04,low,5 ROOM,518000.0,475000.0,561000.0,496500.0,539500.0,4068.7888198757764,4007.1428571428573,4130.434782608696,4037.965838509317,4099.611801242237
JURONG EAST,2015-04,mid,3 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,4214.285714285715,4214.285714285715,4214.285714285715,4214.285714285715,4214.285714285715
JURONG EAST,2015-04,mid,4 ROOM,447500.0,385000.0,510000.0,416250.0,478750.0,4551.068264721209,4052.6315789473683,5049.504950495049,4301.849921834289,4800.286607608129
JURONG EAST,2015-04,mid,5 ROOM,432500.0,395000.0,470000.0,413750.0,451250.0,3652.7698048220436,3507.4626865671644,3798.076923076923,3580.116245694604,3725.4233639494832
JURONG EAST,2015-04,mid,EXECUTIVE,660000.0,660000.0,660000.0,660000.0,660000.0,4680.851063829788,4680.851063829788,4680.851063829788,4680.851063829788,4680.851063829788
JURONG EAST,2015-04,very low,3 ROOM,300000.0,280000.0,317000.0,285000.0,310000.0,4477.611940298508,3783.7837837837837,4661.764705882353,4191.176470588235,4558.823529411765
JURONG EAST,2015-04,very low,4 ROOM,393800.0,335000.0,415000.0,364400.0,404400.0,4327.472527472528,3453.6082474226805,4510.869565217391,3890.540387447604,4419.17104634496
JURONG EAST,2015-05,high,3 ROOM,310000.0,290888.0,334300.0,293000.0,320000.0,4373.134328358209,3930.9189189189187,4989.55223880597,4249.006359300477,4776.119402985075
JURONG EAST,2015-05,high,4 ROOM,450000.0,445000.0,455000.0,447500.0,452500.0,4247.685185185185,4120.37037037037,4375.0,4184.027777777777,4311.342592592593
JURONG EAST,2015-05,high,5 ROOM,585500.0,540000.0,670000.0,557250.0,623500.0,4879.166666666667,4462.809917355372,5447.154471544715,4634.452479338843,5161.788617886179
JURONG EAST,2015-05,high,EXECUTIVE,795000.0,615000.0,815000.0,773000.0,812000.0,5482.758620689655,4127.51677852349,5821.428571428572,5405.5944055944055,5800.0
JURONG EAST,2015-05,low,3 ROOM,319000.0,300000.0,348000.0,310000.0,327000.0,4761.194029850746,4166.666666666667,5117.64705882353,4626.865671641791,4880.5970149253735
JURONG EAST,2015-05,low,4 ROOM,365000.0,340000.0,390000.0,352500.0,377500.0,3574.3165190604545,3469.387755102041,3679.245283018868,3521.8521370812477,3626.7809010396613
JURONG EAST,2015-05,low,5 ROOM,590000.0,590000.0,590000.0,590000.0,590000.0,4916.666666666667,4916.666666666667,4916.666666666667,4916.666666666667,4916.666666666667
JURONG EAST,2015-05,low,EXECUTIVE,715000.0,605000.0,751000.0,660000.0,733000.0,4931.0344827586205,4143.835616438356,5288.732394366197,4537.435049598488,5109.883438562409
JURONG EAST,2015-05,mid,3 ROOM,334000.0,325000.0,343000.0,329500.0,338500.0,4718.0047694753575,4391.891891891892,5044.117647058823,4554.948330683625,4881.0612082670905
JURONG EAST,2015-05,mid,4 ROOM,435000.0,368000.0,457000.0,410000.0,450000.0,4505.494505494506,3755.1020408163267,5000.0,4352.380952380952,4780.219780219781
JURONG EAST,2015-05,mid,5 ROOM,578444.0,525000.0,631888.0,551722.0,605166.0,4780.528925619834,4338.842975206611,5222.214876033057,4559.685950413223,5001.371900826446
JURONG EAST,2015-05,very low,3 ROOM,301000.0,283000.0,316000.0,292000.0,308500.0,3985.9154929577467,3909.090909090909,4716.417910447762,3947.5032010243276,4351.166701702754
JURONG EAST,2015-05,very low,4 ROOM,396500.0,373000.0,485000.0,384250.0,425000.0,4286.123451017068,3845.360824742268,4663.461538461538,4159.142403987765,4397.248363338788
JURONG EAST,2015-05,very low,5 ROOM,408000.0,390000.0,522500.0,399000.0,465250.0,3487.1794871794873,3421.0526315789475,3928.5714285714284,3454.1160593792174,3707.875457875458
JURONG EAST,2015-06,high,4 ROOM,455944.0,390000.0,555000.0,409500.0,504722.0,4363.065567765568,3798.076923076923,5336.538461538462,4104.406225218081,4992.590476190477
JURONG EAST,2015-06,high,5 ROOM,594000.0,540000.0,625000.0,582000.0,615000.0,4950.0,4462.809917355372,5165.289256198347,4850.0,5092.975206611571
JURONG EAST,2015-06,high,EXECUTIVE,742500.0,680000.0,805000.0,711250.0,773750.0,5092.436186186186,4594.594594594595,5590.277777777777,4843.51539039039,5341.356981981982
JURONG EAST,2015-06,low,3 ROOM,304000.0,290000.0,330000.0,296000.0,315000.0,4503.292361720808,4328.358208955224,4852.941176470588,4417.9104477611945,4632.35294117647
JURONG EAST,2015-06,low,4 ROOM,386500.0,365000.0,460000.0,373750.0,440500.0,3850.0,3598.1308411214955,5000.0,3651.190476190476,4220.588235294117
JURONG EAST,2015-06,low,5 ROOM,515000.0,500000.0,530000.0,507500.0,522500.0,4291.666666666667,4166.666666666667,4416.666666666667,4229.166666666667,4354.166666666667
JURONG EAST,2015-06,mid,3 ROOM,312000.0,268000.0,352000.0,285500.0,317500.0,4632.35294117647,3941.176470588235,5253.731343283582,4230.136084284461,4681.299385425812
JURONG EAST,2015-06,mid,4 ROOM,418000.0,418000.0,418000.0,418000.0,418000.0,4543.478260869565,4543.478260869565,4543.478260869565,4543.478260869565,4543.478260869565
JURONG EAST,2015-06,mid,EXECUTIVE,655000.0,655000.0,655000.0,655000.0,655000.0,4645.390070921986,4645.390070921986,4645.390070921986,4645.390070921986,4645.390070921986
JURONG EAST,2015-06,very low,3 ROOM,308000.0,265000.0,343800.0,296250.0,321222.0,4387.454618797903,3851.3513513513512,5055.882352941177,4237.8589527027025,4592.865671641792
JURONG EAST,2015-06,very low,4 ROOM,405500.0,395000.0,470000.0,398750.0,425750.0,4505.555555555556,4340.659340659341,4700.0,4418.4981684981685,4600.0
JURONG EAST,2015-06,very low,5 ROOM,515000.0,485000.0,544000.0,500000.0,529750.0,3988.9507725476105,3702.290076335878,4495.8677685950415,3778.833388649187,4254.1322314049585
JURONG EAST,2015-06,very low,EXECUTIVE,700000.0,700000.0,700000.0,700000.0,700000.0,4861.111111111111,4861.111111111111,4861.111111111111,4861.111111111111,4861.111111111111
JURONG EAST,2015-07,high,3 ROOM,325000.0,305000.0,330000.0,315000.0,327500.0,4552.238805970149,4459.459459459459,4850.746268656716,4505.849132714804,4701.492537313432
JURONG EAST,2015-07,high,4 ROOM,503000.0,370000.0,540000.0,421500.0,522250.0,5056.122448979591,3737.373737373737,5400.0,4541.666666666666,5238.061224489796
JURONG EAST,2015-07,high,5 ROOM,622888.0,525000.0,700000.0,545000.0,690000.0,5147.834710743801,4160.305343511451,5750.0,4338.842975206611,5555.555555555556
JURONG EAST,2015-07,high,EXECUTIVE,660800.0,660800.0,660800.0,660800.0,660800.0,4434.89932885906,4434.89932885906,4434.89932885906,4434.89932885906,4434.89932885906
JURONG EAST,2015-07,low,3 ROOM,302500.0,250000.0,353000.0,276250.0,327750.0,4514.925373134329,3571.4285714285716,5268.6567164179105,4043.17697228145,4891.79104477612
JURONG EAST,2015-07,low,5 ROOM,560000.0,450000.0,585000.0,505000.0,572500.0,4239.130434782609,3879.310344827586,4666.666666666667,4059.2203898050975,4452.898550724638
JURONG EAST,2015-07,low,EXECUTIVE,605000.0,600000.0,830000.0,602500.0,717500.0,4081.6326530612246,4060.4026845637586,5763.888888888889,4071.0176688124916,4922.760770975056
JURONG EAST,2015-07,mid,3 ROOM,292000.0,292000.0,292000.0,292000.0,292000.0,4294.117647058823,4294.117647058823,4294.117647058823,4294.117647058823,4294.117647058823
JURONG EAST,2015-07,mid,4 ROOM,404000.0,403000.0,405000.0,403500.0,404500.0,4393.617021276596,4287.234042553191,4500.0,4340.425531914893,4446.808510638298
JURONG EAST,2015-07,mid,5 ROOM,445000.0,445000.0,445000.0,445000.0,445000.0,3677.685950413223,3677.685950413223,3677.685950413223,3677.685950413223,3677.685950413223
JURONG EAST,2015-07,mid,EXECUTIVE,721500.0,648000.0,795000.0,684750.0,758250.0,5077.592620145811,4595.744680851064,5559.44055944056,4836.668650498438,5318.516589793186
JURONG EAST,2015-07,very low,3 ROOM,315000.0,315000.0,315000.0,315000.0,315000.0,4256.756756756757,4256.756756756757,4256.756756756757,4256.756756756757,4256.756756756757
JURONG EAST,2015-07,very low,4 ROOM,391888.0,361000.0,410000.0,376444.0,400944.0,3768.153846153846,3646.4646464646466,4361.702127659574,3707.309246309246,4064.9279869067104
JURONG EAST,2015-08,high,3 ROOM,350000.0,290000.0,375000.0,327500.0,363750.0,4275.210084033613,3953.4883720930234,5514.705882352941,4186.901504787962,4592.96218487395
JURONG EAST,2015-08,high,4 ROOM,436000.0,375000.0,540000.0,405500.0,488000.0,4411.764705882353,4192.307692307692,5400.0,4302.036199095022,4905.882352941177
JURONG EAST,2015-08,high,5 ROOM,559000.0,500000.0,618000.0,529500.0,588500.0,4512.984496124031,3875.968992248062,5150.0,4194.476744186047,4831.492248062015
JURONG EAST,2015-08,high,EXECUTIVE,645000.0,645000.0,645000.0,645000.0,645000.0,4328.859060402685,4328.859060402685,4328.859060402685,4328.859060402685,4328.859060402685
JURONG EAST,2015-08,low,3 ROOM,289000.0,289000.0,289000.0,289000.0,289000.0,4313.432835820896,4313.432835820896,4313.432835820896,4313.432835820896,4313.432835820896
JURONG EAST,2015-08,low,4 ROOM,430000.0,335000.0,485000.0,382500.0,457500.0,4387.755102040816,3383.838383838384,4801.980198019802,3885.7967429396003,4594.867650030309
JURONG EAST,2015-08,low,5 ROOM,509500.0,386000.0,633000.0,447750.0,571250.0,4330.482456140351,3385.964912280702,5275.0,3858.2236842105262,4802.741228070176
JURONG EAST,2015-08,low,EXECUTIVE,662000.0,662000.0,662000.0,662000.0,662000.0,4472.972972972973,4472.972972972973,4472.972972972973,4472.972972972973,4472.972972972973
JURONG EAST,2015-08,mid,3 ROOM,303000.0,303000.0,303000.0,303000.0,303000.0,4522.388059701492,4522.388059701492,4522.388059701492,4522.388059701492,4522.388059701492
JURONG EAST,2015-08,mid,4 ROOM,398000.0,398000.0,398000.0,398000.0,398000.0,3719.626168224299,3719.626168224299,3719.626168224299,3719.626168224299,3719.626168224299
JURONG EAST,2015-08,mid,EXECUTIVE,750000.0,750000.0,750000.0,750000.0,750000.0,5244.755244755244,5244.755244755244,5244.755244755244,5244.755244755244,5244.755244755244
JURONG EAST,2015-08,very low,3 ROOM,383500.0,345000.0,422000.0,364250.0,402750.0,4595.740103270224,4107.142857142857,5084.3373493975905,4351.44148020654,4840.038726333907
JURONG EAST,2015-08,very low,4 ROOM,361000.0,323000.0,400000.0,342000.0,380500.0,3891.5662650602408,3760.4166666666665,4444.444444444444,3825.9914658634534,4168.005354752342
JURONG EAST,2015-09,high,3 ROOM,292500.0,290000.0,295000.0,291250.0,293750.0,4215.381426202322,4027.777777777778,4402.985074626866,4121.57960199005,4309.183250414594
JURONG EAST,2015-09,high,4 ROOM,492000.0,380000.0,565000.0,436000.0,528500.0,4871.287128712871,4042.553191489362,5650.0,4456.920160101116,5260.6435643564355
JURONG EAST,2015-09,high,5 ROOM,674000.0,623000.0,725000.0,648500.0,699500.0,5595.21349862259,5148.760330578512,6041.666666666667,5371.986914600551,5818.440082644628
JURONG EAST,2015-09,low,3 ROOM,292000.0,270500.0,320000.0,280000.0,295000.0,4055.5555555555557,3835.6164383561645,4705.882352941177,4037.313432835821,4338.235294117647
