town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,2016-09,low,2 ROOM,256000.0,256000.0,256000.0,256000.0,256000.0,4266.666666666667,4266.666666666667,4266.666666666667,4266.666666666667,4266.666666666667
JURONG WEST,2016-09,low,3 ROOM,286000.0,250000.0,302000.0,262750.0,294250.0,3976.923076923077,3846.153846153846,4081.0810810810813,3938.4615384615386,4043.478260869565
JURONG WEST,2016-09,low,4 ROOM,372500.0,340000.0,398000.0,355000.0,386250.0,3713.081246806336,3300.970873786408,4230.7692307692305,3469.4756894049347,3907.4263502454996
JURONG WEST,2016-09,low,5 ROOM,404000.0,378000.0,508888.0,383750.0,435500.0,3502.829275556548,3385.245901639344,4425.113043478261,3418.918918918919,3709.82800982801
JURONG WEST,2016-09,low,EXECUTIVE,562000.0,538000.0,586000.0,550000.0,574000.0,4051.4892514892517,3762.237762237762,4340.740740740741,3906.8635068635067,4196.114996114996
JURONG WEST,2016-09,mid,2 ROOM,254500.0,250000.0,259000.0,252250.0,256750.0,4395.833333333334,4166.666666666667,4625.0,4281.25,4510.416666666667
JURONG WEST,2016-09,mid,3 ROOM,305000.0,268000.0,365000.0,282500.0,333500.0,4239.3877896161,3835.6164383561645,4567.5675675675675,3919.9799532241896,4533.322870893492
JURONG WEST,2016-09,mid,4 ROOM,420000.0,345000.0,473000.0,372250.0,438250.0,4565.75682382134,3224.299065420561,4893.617021276596,3532.7552120776418,4691.006311360448
JURONG WEST,2016-09,mid,5 ROOM,467500.0,399000.0,530000.0,435000.0,508000.0,4227.272727272727,3293.6507936507937,4618.181818181818,3536.5853658536585,4500.0
JURONG WEST,2016-09,mid,EXECUTIVE,583888.0,583888.0,583888.0,583888.0,583888.0,4390.1353383458645,4390.1353383458645,4390.1353383458645,4390.1353383458645,4390.1353383458645
JURONG WEST,2016-09,very low,3 ROOM,255000.0,230000.0,292000.0,250000.0,280000.0,3898.3050847457625,3456.7901234567903,3945.945945945946,3846.153846153846,3923.076923076923
JURONG WEST,2016-09,very low,4 ROOM,362944.0,325000.0,507000.0,335625.0,401250.0,3624.313186813187,3125.0,5336.8421052631575,3432.0388349514565,4233.243279569892
JURONG WEST,2016-09,very low,5 ROOM,430000.0,370000.0,498000.0,410000.0,450000.0,3785.123966942149,2890.625,4527.272727272727,3305.785123966942,3981.818181818182
JURONG WEST,2016-09,very low,EXECUTIVE,500000.0,500000.0,535000.0,500000.0,517500.0,3759.3984962406016,3333.3333333333335,4115.384615384615,3546.3659147869676,3937.391555812608
JURONG WEST,2016-10,high,3 ROOM,258000.0,235000.0,308800.0,238250.0,280750.0,4163.233376792699,3852.4590163934427,4608.955223880597,4018.057366362451,4339.308996088657
JURONG WEST,2016-10,high,4 ROOM,400000.0,340000.0,500000.0,370000.0,432000.0,4395.604395604396,3269.230769230769,4777.777777777777,3616.610105580694,4676.492554174797
JURONG WEST,2016-10,high,5 ROOM,477500.0,396000.0,520000.0,423500.0,496250.0,4253.685503685503,3370.0787401574803,4598.214285714285,3682.4324324324325,4401.6949152542375
JURONG WEST,2016-10,high,EXECUTIVE,592500.0,580000.0,665000.0,587500.0,612500.0,4557.692307692308,4461.538461538462,4683.098591549296,4519.2307692307695,4603.466955579632
JURONG WEST,2016-10,low,3 ROOM,270000.0,239500.0,344000.0,253000.0,285000.0,4029.8507462686566,3712.121212121212,4648.648648648648,3953.125,4104.477611940299
JURONG WEST,2016-10,low,4 ROOM,357500.0,338000.0,510888.0,350000.0,405750.0,3850.5494505494507,3250.0,4819.698113207547,3395.604395604396,4405.677655677656
JURONG WEST,2016-10,low,5 ROOM,461144.0,392000.0,518000.0,442500.0,493500.0,3890.510948905109,3213.1147540983607,4636.363636363636,3454.2606516290725,4293.897788697788
JURONG WEST,2016-10,low,EXECUTIVE,560000.0,555000.0,595000.0,560000.0,576000.0,3945.205479452055,3733.3333333333335,4210.526315789473,3750.0,4047.6190476190477
JURONG WEST,2016-10,mid,3 ROOM,288000.0,270000.0,320000.0,287000.0,295000.0,4153.846153846154,3931.5068493150684,4776.119402985075,4056.3380281690143,4402.985074626866
JURONG WEST,2016-10,mid,4 ROOM,419000.0,330000.0,443300.0,387750.0,435000.0,4529.342997428104,3440.3669724770643,4835.1648351648355,3657.4074074074074,4689.383197447713
JURONG WEST,2016-10,mid,5 ROOM,463000.0,395000.0,565000.0,445000.0,486444.0,3879.310344827586,3333.3333333333335,4580.8,3504.8767281105993,4254.036363636364
JURONG WEST,2016-10,mid,EXECUTIVE,680000.0,680000.0,680000.0,680000.0,680000.0,4788.732394366197,4788.732394366197,4788.732394366197,4788.732394366197,4788.732394366197
JURONG WEST,2016-10,very low,3 ROOM,270000.0,255000.0,284000.0,263000.0,275000.0,3805.9701492537315,3602.7397260273974,4296.875,3648.6486486486488,4238.805970149254
JURONG WEST,2016-10,very low,4 ROOM,351500.0,330000.0,417000.0,344750.0,366222.0,3488.194973343488,3173.076923076923,4905.882352941177,3334.181292008962,3860.6227106227107
JURONG WEST,2016-10,very low,5 ROOM,445000.0,395000.0,458888.0,425000.0,450000.0,4009.009009009009,3558.5585585585586,4097.214285714285,3863.6363636363635,4090.909090909091
JURONG WEST,2016-10,very low,EXECUTIVE,535000.0,460000.0,577000.0,497500.0,556000.0,4115.384615384615,2967.7419354838707,4274.074074074074,3541.563275434243,4194.729344729345
JURONG WEST,2016-11,high,3 ROOM,261000.0,255000.0,300000.0,260000.0,275000.0,4015.3846153846152,3750.0,4109.58904109589,4000.0,4104.477611940299
JURONG WEST,2016-11,high,4 ROOM,420000.0,347000.0,492000.0,365000.0,430000.0,4500.0,3333.3333333333335,5406.593406593406,4090.909090909091,4681.318681318681
JURONG WEST,2016-11,high,5 ROOM,500000.0,440000.0,580000.0,473750.0,552722.22,4510.869565217392,3636.3636363636365,5225.225225225226,4296.442687747036,4741.106719367589
JURONG WEST,2016-11,high,EXECUTIVE,609500.0,545000.0,720000.0,577000.0,624000.0,4374.832629519004,3682.4324324324325,4807.692307692308,3951.8696778970752,4700.219090773291
JURONG WEST,2016-11,low,3 ROOM,266500.0,257500.0,320000.0,261625.0,282500.0,4073.342304869097,3698.6301369863013,4776.119402985075,3868.687384992844,4360.013457303646
JURONG WEST,2016-11,low,4 ROOM,390000.0,345000.0,420000.0,375000.0,405000.0,3652.1739130434785,3277.3109243697477,4593.406593406594,3440.3669724770643,4067.4157303370785
JURONG WEST,2016-11,low,5 ROOM,443000.0,400000.0,460000.0,420000.0,456000.0,3990.990990990991,3442.622950819672,4181.818181818182,3571.4285714285716,4108.108108108108
JURONG WEST,2016-11,low,EXECUTIVE,530000.0,530000.0,530000.0,530000.0,530000.0,4076.923076923077,4076.923076923077,4076.923076923077,4076.923076923077,4076.923076923077
JURONG WEST,2016-11,mid,3 ROOM,255000.0,235000.0,355000.0,255000.0,290000.0,3983.0508474576272,3805.9701492537315,4797.2972972972975,3805.9701492537315,4084.507042253521
JURONG WEST,2016-11,mid,4 ROOM,382128.0,345000.0,470000.0,368500.0,409000.0,4058.823529411765,3509.6153846153848,4977.0114942528735,3696.9486823855755,4340.462833099579
JURONG WEST,2016-11,mid,5 ROOM,478500.0,446800.0,540000.0,462000.0,501250.0,4259.090909090909,3334.3283582089553,4863.636363636364,3890.8091123330714,4400.0
JURONG WEST,2016-11,mid,EXECUTIVE,560000.0,560000.0,560000.0,560000.0,560000.0,3888.8888888888887,3888.8888888888887,3888.8888888888887,3888.8888888888887,3888.8888888888887
JURONG WEST,2016-11,very low,3 ROOM,245000.0,245000.0,245000.0,245000.0,245000.0,4016.3934426229507,4016.3934426229507,4016.3934426229507,4016.3934426229507,4016.3934426229507
JURONG WEST,2016-11,very low,4 ROOM,360000.0,322000.0,397000.0,335000.0,373000.0,3566.0377358490564,3173.076923076923,4144.444444444444,3461.5384615384614,3676.470588235294
JURONG WEST,2016-11,very low,5 ROOM,402000.0,380000.0,470000.0,392000.0,420000.0,3531.5315315315315,3295.0819672131147,4272.727272727273,3423.4234234234236,3783.7837837837837
JURONG WEST,2016-11,very low,EXECUTIVE,528000.0,528000.0,528000.0,528000.0,528000.0,4000.0,4000.0,4000.0,4000.0,4000.0
JURONG WEST,2016-12,high,3 ROOM,265000.0,220000.0,293000.0,240000.0,273000.0,4076.923076923077,3728.813559322034,4508.474576271186,3898.3050847457625,4203.389830508475
JURONG WEST,2016-12,high,4 ROOM,397500.0,345000.0,468000.0,374250.0,426250.0,3953.35429769392,3317.3076923076924,5202.247191011236,3757.330097087379,4751.939237233355
JURONG WEST,2016-12,high,5 ROOM,486500.0,400000.0,539000.0,468250.0,503000.0,4383.36038961039,3278.688524590164,4863.636363636364,4198.710073710074,4578.31278890601
JURONG WEST,2016-12,high,EXECUTIVE,591000.0,525000.0,700100.0,590000.0,598000.0,4436.090225563909,3547.2972972972975,5303.787878787879,3837.6623376623374,4530.30303030303
JURONG WEST,2016-12,low,3 ROOM,285000.0,270000.0,295000.0,277500.0,290000.0,4029.8507462686566,3904.109589041096,4402.985074626866,3966.9801676548764,4216.417910447761
JURONG WEST,2016-12,low,4 ROOM,375000.0,330000.0,410000.0,348000.0,406000.0,3700.0,3203.883495145631,4505.494505494506,3446.6019417475727,4450.549450549451
JURONG WEST,2016-12,low,5 ROOM,480000.0,405000.0,492000.0,453750.0,490500.0,4363.636363636364,3068.181818181818,4472.727272727273,3971.590909090909,4459.09090909091
JURONG WEST,2016-12,mid,2 ROOM,240000.0,240000.0,240000.0,240000.0,240000.0,4615.384615384615,4615.384615384615,4615.384615384615,4615.384615384615,4615.384615384615
JURONG WEST,2016-12,mid,3 ROOM,280000.0,255000.0,316000.0,258750.0,304000.0,3966.5592264302977,3805.9701492537315,4861.538461538462,3819.139596136962,4297.576396206533
JURONG WEST,2016-12,mid,4 ROOM,380000.0,355000.0,430000.0,368000.0,398000.0,3689.3203883495144,3446.6019417475727,4666.666666666667,3538.4615384615386,3834.9514563106795
JURONG WEST,2016-12,mid,5 ROOM,440000.0,408000.0,515000.0,424000.0,478500.0,3675.675675675676,3429.7520661157023,4636.363636363636,3622.348484848485,4086.237872799137
JURONG WEST,2016-12,very low,3 ROOM,287500.0,233000.0,335000.0,250000.0,310000.0,3887.9448220711715,3819.6721311475408,4350.649350649351,3837.07818242566,3973.4714222419143
JURONG WEST,2016-12,very low,4 ROOM,359000.0,325000.0,440000.0,354500.0,376250.0,3618.7403993855605,3037.3831775700933,4470.588235294118,3272.935779816514,3870.2069385270847
JURONG WEST,2016-12,very low,5 ROOM,468000.0,421000.0,560000.0,444500.0,514000.0,3862.3853211009173,3836.065573770492,4827.586206896552,3849.2254474357046,4344.985763998735
JURONG WEST,2017-01,high,3 ROOM,265000.0,240000.0,280000.0,251000.0,279000.0,4067.7966101694915,3835.6164383561645,4292.307692307692,3955.223880597015,4254.237288135593
JURONG WEST,2017-01,high,4 ROOM,422000.0,340000.0,470000.0,378000.0,435000.0,4313.725490196079,3345.4545454545455,5108.695652173913,3766.990291262136,4767.0329670329675
JURONG WEST,2017-01,high,5 ROOM,489444.0,410000.0,615000.0,460000.0,503000.0,4292.094861660079,3396.8253968253966,5347.826086956522,3716.5512620058075,4572.727272727273
JURONG WEST,2017-01,high,EXECUTIVE,610000.0,462000.0,652000.0,596250.0,638750.0,4673.076923076924,3276.595744680851,5015.384615384615,4527.689415847311,4913.461538461539
JURONG WEST,2017-01,low,3 ROOM,275000.0,245000.0,320000.0,268000.0,275000.0,3767.123287671233,3671.2328767123286,4324.324324324324,3767.123287671233,4152.542372881356
JURONG WEST,2017-01,low,4 ROOM,360000.0,310000.0,398000.0,349125.0,368750.0,3439.8805078416726,2980.769230769231,4373.626373626374,3255.3543613707166,3709.297983569828
JURONG WEST,2017-01,low,5 ROOM,423444.0,362000.0,470000.0,402500.0,454222.0,3816.2116883116882,3100.7751937984494,4181.818181818182,3339.2857142857147,4058.144664031621
JURONG WEST,2017-01,low,EXECUTIVE,546000.0,438000.0,568000.0,492000.0,557000.0,3739.72602739726,3476.190476190476,3786.6666666666665,3607.958251793868,3763.1963470319633
JURONG WEST,2017-01,mid,2 ROOM,258000.0,258000.0,258000.0,258000.0,258000.0,4961.538461538462,4961.538461538462,4961.538461538462,4961.538461538462,4961.538461538462
JURONG WEST,2017-01,mid,3 ROOM,295000.0,245000.0,355000.0,272000.0,307500.0,4203.125,3656.716417910448,4552.238805970149,3978.156238430211,4366.126683654897
JURONG WEST,2017-01,mid,4 ROOM,415000.0,330000.0,438000.0,350000.0,426000.0,3776.785714285714,3231.132075471698,4882.35294117647,3393.507281553398,4664.835164835165
JURONG WEST,2017-01,mid,5 ROOM,460000.0,350000.0,505000.0,425000.0,480000.0,3918.9189189189187,2868.8524590163934,4469.026548672567,3444.199341328528,4231.127679403542
JURONG WEST,2017-01,mid,EXECUTIVE,592000.0,560000.0,624000.0,576000.0,608000.0,4603.636363636364,4480.0,4727.272727272727,4541.818181818182,4665.454545454545
JURONG WEST,2017-01,very low,2 ROOM,240000.0,240000.0,240000.0,240000.0,240000.0,4285.714285714285,4285.714285714285,4285.714285714285,4285.714285714285,4285.714285714285
JURONG WEST,2017-01,very low,3 ROOM,290000.0,240000.0,315000.0,265000.0,302500.0,3918.9189189189187,3582.089552238806,3987.3417721518986,3750.5042355788623,3953.1303455354087
JURONG WEST,2017-01,very low,4 ROOM,355000.0,338000.0,400000.0,340000.0,380000.0,3317.7570093457944,3129.6296296296296,4255.31914893617,3177.570093457944,3362.83185840708
JURONG WEST,2017-01,very low,5 ROOM,449000.0,428000.0,470000.0,438500.0,459500.0,3808.2386363636365,3343.75,4272.727272727273,3575.994318181818,4040.482954545455
JURONG WEST,2017-01,very low,EXECUTIVE,580000.0,580000.0,580000.0,580000.0,580000.0,4393.939393939394,4393.939393939394,4393.939393939394,4393.939393939394,4393.939393939394
JURONG WEST,2017-02,high,3 ROOM,255000.0,246000.0,285000.0,250500.0,270000.0,3904.109589041096,3784.6153846153848,3923.076923076923,3844.3624868282404,3913.5932560590095
JURONG WEST,2017-02,high,4 ROOM,395000.0,310000.0,500000.0,353750.0,431500.0,4340.659340659341,3647.0588235294117,4923.076923076923,3975.063131313131,4664.046121593292
JURONG WEST,2017-02,high,5 ROOM,492500.0,405000.0,565000.0,468750.0,502500.0,4352.073365231259,3068.181818181818,4788.135593220339,4215.7131661442,4524.521531100479
JURONG WEST,2017-02,low,3 ROOM,270000.0,270000.0,270000.0,270000.0,270000.0,3648.6486486486488,3648.6486486486488,3648.6486486486488,3648.6486486486488,3648.6486486486488
JURONG WEST,2017-02,low,4 ROOM,367000.0,325000.0,443000.0,335000.0,403291.0,3799.957324229169,3055.5555555555557,4712.765957446809,3197.5647016534867,4408.325370281892
JURONG WEST,2017-02,low,5 ROOM,415000.0,385000.0,418000.0,400000.0,416500.0,3468.4684684684685,3398.3739837398375,3738.738738738739,3433.421226104153,3603.603603603604
JURONG WEST,2017-02,mid,2 ROOM,210000.0,210000.0,210000.0,210000.0,210000.0,5675.675675675676,5675.675675675676,5675.675675675676,5675.675675675676,5675.675675675676
JURONG WEST,2017-02,mid,3 ROOM,274000.0,270000.0,278000.0,272000.0,276000.0,3680.4253785147803,3552.6315789473683,3808.219178082192,3616.5284787310743,3744.322278298486
JURONG WEST,2017-02,mid,4 ROOM,410000.0,360000.0,447000.0,372500.0,422250.0,4059.4059405940593,3461.5384615384614,4806.451612903225,3581.8307905686547,4180.490196078432
JURONG WEST,2017-02,mid,5 ROOM,470000.0,400000.0,515000.0,435000.0,492500.0,4272.727272727273,3125.0,4681.818181818182,3698.8636363636365,4477.272727272728
JURONG WEST,2017-02,very low,3 ROOM,241500.0,220000.0,263000.0,230750.0,252250.0,3641.433806688044,3554.054054054054,3728.813559322034,3597.743930371049,3685.1236830050393
JURONG WEST,2017-02,very low,4 ROOM,333000.0,328000.0,450000.0,330000.0,349000.0,3219.0476190476193,3142.8571428571427,4500.0,3177.8846153846152,3919.1984486102133
JURONG WEST,2017-02,very low,5 ROOM,467500.0,420000.0,515000.0,443750.0,491250.0,4250.0,3818.181818181818,4681.818181818182,4034.090909090909,4465.909090909091
JURONG WEST,2017-03,high,3 ROOM,266500.0,230000.0,347000.0,259500.0,285750.0,4073.924380704042,3538.4615384615386,5179.104477611941,3992.3076923076924,4320.477611940299
JURONG WEST,2017-03,high,4 ROOM,425000.0,338000.0,555000.0,368000.0,470000.0,4395.604395604396,2991.150442477876,5842.105263157895,4088.8888888888887,4946.808510638298
JURONG WEST,2017-03,high,5 ROOM,470000.0,395000.0,568000.0,427000.0,490000.0,3839.285714285714,3590.2255639097743,4694.214876033057,3687.431333772797,4422.727272727272
JURONG WEST,2017-03,high,EXECUTIVE,595500.0,545000.0,715000.0,568250.0,606916.0,4401.981351981352,3682.4324324324325,4735.099337748345,4091.011466011466,4605.657342657342
JURONG WEST,2017-03,low,3 ROOM,285000.0,230000.0,300000.0,242500.0,289750.0,4018.5524507558407,3593.75,4402.985074626866,3842.261296258434,4264.925373134328
JURONG WEST,2017-03,low,4 ROOM,375000.0,290000.0,445000.0,345000.0,389000.0,3829.7872340425533,3085.1063829787236,4784.94623655914,3144.230769230769,4228.260869565217
JURONG WEST,2017-03,low,5 ROOM,436944.0,365000.0,495000.0,390416.0,480000.0,3972.2181818181816,2874.015748031496,4419.642857142857,3438.1948460987833,4343.547077922078
JURONG WEST,2017-03,low,EXECUTIVE,550000.0,465000.0,598000.0,485000.0,570000.0,3800.0,3206.896551724138,4530.30303030303,3321.917808219178,4166.666666666667
JURONG WEST,2017-03,mid,3 ROOM,280000.0,235000.0,350000.0,257000.0,303944.0,4149.253731343284,3560.6060606060605,5223.880597014925,3917.8082191780823,4536.477611940299
JURONG WEST,2017-03,mid,4 ROOM,369000.0,330000.0,436000.0,356500.0,406250.0,3728.0701754385964,3101.8518518518517,4688.1720430107525,3478.50145137881,4345.970695970696
JURONG WEST,2017-03,mid,5 ROOM,425000.0,350000.0,610000.0,419750.0,464750.0,3565.927077444884,2845.528455284553,5258.620689655172,3301.439232409382,4225.0
JURONG WEST,2017-03,mid,EXECUTIVE,648888.0,568000.0,675000.0,608444.0,661944.0,4591.836734693878,3786.6666666666665,4991.446153846154,4189.251700680272,4791.641444270015
JURONG WEST,2017-03,very low,3 ROOM,273000.0,220000.0,325000.0,247500.0,280000.0,3783.7837837837837,3538.4615384615386,4710.144927536232,3713.7218481541677,4113.04961678096
JURONG WEST,2017-03,very low,4 ROOM,346500.0,308000.0,400000.0,322750.0,386250.0,3628.969006957622,3076.923076923077,4395.604395604396,3240.2912621359224,4150.806640168343
JURONG WEST,2017-03,very low,5 ROOM,465000.0,416000.0,505000.0,441250.0,473750.0,4227.272727272728,3781.818181818182,4549.54954954955,4011.3636363636365,4277.641277641277
JURONG WEST,2017-03,very low,EXECUTIVE,570000.0,530000.0,610000.0,550000.0,590000.0,3982.8305126318373,3925.925925925926,4039.735099337748,3954.3782192788817,4011.2828059847925
JURONG WEST,2017-04,high,3 ROOM,277444.0,225000.0,368000.0,259000.0,331000.0,3979.521829521829,3615.3846153846152,5343.2835820895525,3771.9532753092076,4567.346195850018
JURONG WEST,2017-04,high,4 ROOM,371000.0,335000.0,420000.0,356000.0,391250.0,3760.1495726495723,3208.3333333333335,4764.705882352941,3471.153846153846,4193.882709807887
JURONG WEST,2017-04,high,5 ROOM,489000.0,415000.0,588000.0,456500.0,518750.0,4421.571648690293,3320.0,5345.454545454545,4102.96442687747,4587.249614791988
JURONG WEST,2017-04,high,EXECUTIVE,574000.0,458000.0,585000.0,570000.0,578000.0,4097.866419294991,3634.9206349206347,4431.818181818182,3859.387755102041,4363.636363636364
JURONG WEST,2017-04,low,2 ROOM,200000.0,200000.0,200000.0,200000.0,200000.0,4166.666666666667,4166.666666666667,4166.666666666667,4166.666666666667,4166.666666666667
JURONG WEST,2017-04,low,3 ROOM,250944.0,205000.0,310000.0,239250.0,285500.0,3707.6923076923076,3474.576271186441,4109.375,3565.0275735294117,3955.395923822252
JURONG WEST,2017-04,low,4 ROOM,373000.0,317000.0,460000.0,349000.0,395500.0,3653.846153846154,2962.6168224299067,4623.655913978495,3309.4158200290276,4242.998936547323
JURONG WEST,2017-04,low,5 ROOM,475000.0,385000.0,591000.0,467544.44,482500.0,4318.181818181818,3055.5555555555557,5139.130434782609,3907.0314285714285,4386.363636363636
JURONG WEST,2017-04,low,EXECUTIVE,521450.0,450000.0,790000.0,489750.0,602425.0,3498.990990990991,3061.2244897959185,5231.788079470199,3314.292608935466,4007.44701986755
JURONG WEST,2017-04,mid,3 ROOM,265000.0,225000.0,323000.0,250000.0,294000.0,4098.360655737705,3813.5593220338983,4388.059701492537,4076.923076923077,4364.864864864865
JURONG WEST,2017-04,mid,4 ROOM,382500.0,342000.0,425000.0,358750.0,392472.0,3969.44,3330.097087378641,4670.32967032967,3644.366835994195,4168.956043956045
JURONG WEST,2017-04,mid,5 ROOM,475000.0,390000.0,528000.0,430000.0,485000.0,3740.1574803149606,3196.72131147541,4684.684684684685,3536.5853658536585,4318.181818181818
JURONG WEST,2017-04,mid,EXECUTIVE,568000.0,568000.0,568000.0,568000.0,568000.0,4369.2307692307695,4369.2307692307695,4369.2307692307695,4369.2307692307695,4369.2307692307695
JURONG WEST,2017-04,very low,3 ROOM,262500.0,230000.0,330000.0,239250.0,311750.0,4067.7966101694915,3382.3529411764707,4626.865671641791,3660.3023841829813,4327.702702702703
JURONG WEST,2017-04,very low,4 ROOM,335000.0,310000.0,376500.0,320000.0,340000.0,3221.153846153846,3018.867924528302,4183.333333333333,3076.923076923077,3486.6666666666665
JURONG WEST,2017-04,very low,5 ROOM,420000.0,398000.0,485000.0,400000.0,440000.0,3305.785123966942,2884.057971014493,3620.689655172414,3259.259259259259,3619.402985074627
JURONG WEST,2017-05,high,3 ROOM,294000.0,235000.0,355000.0,281500.0,307500.0,3986.301369863014,3658.5365853658536,4797.2972972972975,3868.796317089603,4191.688263606072
JURONG WEST,2017-05,high,4 ROOM,386500.0,321000.0,428000.0,348000.0,401250.0,4060.376213592233,3086.5384615384614,4670.32967032967,3647.2319768642847,4429.395604395604
JURONG WEST,2017-05,high,5 ROOM,459000.0,400000.0,555000.0,441875.0,493000.0,4044.6969696969695,3330.8270676691727,4972.972972972973,3758.0223880597014,4466.396103896104
JURONG WEST,2017-05,high,EXECUTIVE,523500.0,448000.0,600000.0,469750.0,577500.0,3703.453453453453,3382.978723404255,4511.278195488721,3512.4113475177305,4016.3330623856937
JURONG WEST,2017-05,low,3 ROOM,281000.0,230000.0,322000.0,252500.0,282000.0,3953.125,3849.3150684931506,4666.666666666667,3887.5087067564427,4162.588695864937
JURONG WEST,2017-05,low,4 ROOM,366500.0,310000.0,450000.0,331250.0,400250.0,3622.203461376108,2844.0366972477063,4418.604651162791,3207.645655199841,4136.051252184042
JURONG WEST,2017-05,low,5 ROOM,437000.0,360000.0,490000.0,420000.0,471250.0,3718.0170575692964,3111.1111111111113,4454.545454545455,3310.810810810811,3948.6742424242425
JURONG WEST,2017-05,low,EXECUTIVE,568000.0,465000.0,640000.0,528500.0,597500.0,3932.8358208955224,3206.896551724138,4885.496183206107,3575.583864118896,4493.441881501583
JURONG WEST,2017-05,mid,3 ROOM,266000.0,238000.0,308000.0,256916.0,272750.0,3801.5591531755917,3606.060606060606,4219.178082191781,3698.3987412069605,4016.147727272727
JURONG WEST,2017-05,mid,4 ROOM,385000.0,328000.0,480000.0,355000.0,420000.0,3607.843137254902,3174.3119266055046,5106.382978723404,3349.3589743589746,4211.063829787234
JURONG WEST,2017-05,mid,5 ROOM,475000.0,372000.0,520000.0,440750.0,488500.0,4025.068870523416,3114.754098360656,4727.272727272727,3577.773639781514,4297.360248447205
JURONG WEST,2017-05,mid,EXECUTIVE,622000.0,538000.0,652000.0,580000.0,637000.0,4269.841269841269,4202.7027027027025,5015.384615384615,4236.271986271986,4642.612942612943
JURONG WEST,2017-05,very low,3 ROOM,290000.0,230000.0,298000.0,235000.0,292000.0,3560.9756097560976,3538.4615384615386,4328.358208955224,3560.6060606060605,4027.027027027027
JURONG WEST,2017-05,very low,4 ROOM,334000.0,315000.0,417000.0,318000.0,381000.0,3275.0,3028.5714285714284,4582.417582417583,3062.5,3897.7659574468084
JURONG WEST,2017-05,very low,5 ROOM,446500.0,416888.0,480000.0,433750.0,462000.0,3759.6995529061105,3310.344827586207,3981.818181818182,3509.7337006427915,3850.982142857143
JURONG WEST,2017-05,very low,EXECUTIVE,555000.0,515000.0,566000.0,535000.0,560500.0,3961.5384615384614,3724.8322147651006,4353.846153846154,3843.1853381517813,4157.692307692308
JURONG WEST,2017-06,high,3 ROOM,280000.0,236000.0,355000.0,260000.0,328000.0,4000.0,3630.769230769231,4797.2972972972975,3835.6164383561645,4060.9756097560976
JURONG WEST,2017-06,high,4 ROOM,388000.0,315000.0,445000.0,357500.0,417000.0,3956.043956043956,2981.651376146789,5000.0,3520.242914979757,4597.542242703534
JURONG WEST,2017-06,high,5 ROOM,458000.0,360000.0,566000.0,397500.0,512500.0,3958.6776859504134,2950.8196721311474,5099.0990990990995,3432.673745173745,4392.841213202498
JURONG WEST,2017-06,high,EXECUTIVE,535000.0,430000.0,595000.0,482500.0,565000.0,3741.2587412587413,3412.6984126984125,3863.6363636363635,3576.9785769785767,3802.4475524475524
JURONG WEST,2017-06,low,3 ROOM,287000.0,235000.0,308000.0,250000.0,288000.0,3983.0508474576272,3378.3783783783783,4283.582089552238,3840.0,4162.1621621621625
JURONG WEST,2017-06,low,4 ROOM,346944.0,325000.0,420000.0,343750.0,355000.0,3373.5574281003846,3125.0,4158.415841584158,3250.534188034188,3812.539926739927
JURONG WEST,2017-06,low,5 ROOM,448000.0,378000.0,500000.0,411500.0,468500.0,3787.878787878788,3262.2950819672133,4191.304347826087,3389.2106392106393,4104.545454545454
JURONG WEST,2017-06,low,EXECUTIVE,552500.0,535000.0,580000.0,542500.0,565000.0,3896.529888551165,3538.961038961039,4027.777777777778,3750.811688311688,3985.6678486997635
JURONG WEST,2017-06,mid,3 ROOM,249000.0,220000.0,328000.0,241000.0,269500.0,3801.864801864802,3728.813559322034,4432.4324324324325,3750.3852080123265,3992.7234927234927
JURONG WEST,2017-06,mid,4 ROOM,363000.0,307000.0,422000.0,352000.0,385000.0,3632.0754716981132,2869.158878504673,4637.3626373626375,3384.6153846153848,3989.010989010989
JURONG WEST,2017-06,mid,5 ROOM,486000.0,367900.0,518000.0,470000.0,492500.0,4339.285714285715,3170.3703703703704,4662.618181818182,3903.280929596719,4454.545454545455
JURONG WEST,2017-06,mid,EXECUTIVE,720000.0,720000.0,720000.0,720000.0,720000.0,4585.987261146497,4585.987261146497,4585.987261146497,4585.987261146497,4585.987261146497
JURONG WEST,2017-06,very low,3 ROOM,244500.0,225000.0,300000.0,233000.0,254250.0,3734.6082089552237,3409.090909090909,4477.611940298508,3504.3449197860964,3836.847174657534
JURONG WEST,2017-06,very low,4 ROOM,338000.0,300000.0,400000.0,320500.0,372500.0,3532.3624595469255,2884.6153846153848,4395.604395604396,3011.949215832711,3777.872612824069
JURONG WEST,2017-06,very low,5 ROOM,378000.0,375000.0,386000.0,376500.0,382000.0,3112.9032258064517,3073.7704918032787,3405.4054054054054,3093.336858804865,3259.154315605929
JURONG WEST,2017-06,very low,EXECUTIVE,510000.0,425000.0,590000.0,470000.0,523750.0,3506.7567567567567,3373.0158730158732,3907.2847682119204,3443.4931506849316,3616.4736164736164
JURONG WEST,2017-07,high,3 ROOM,257000.0,235000.0,343888.0,242875.0,297000.0,3953.846153846154,3615.3846153846152,5132.6567164179105,3870.9167544783986,4099.1409333642905
