town,month,storey_range,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
HOUGANG,2014-06,low,EXECUTIVE,690000.0,690000.0,690000.0,690000.0,690000.0,4726.027397260274,4726.027397260274,4726.027397260274,4726.027397260274,4726.027397260274
HOUGANG,2014-06,mid,3 ROOM,331999.5,315000.0,350000.0,326250.0,337999.25,4998.91845122215,4701.492537313433,5218.734375,4869.4029850746265,5109.031419836956
HOUGANG,2014-06,mid,4 ROOM,425000.0,375000.0,475000.0,410000.0,475000.0,4464.285714285715,4183.673469387755,4611.650485436893,4250.0,4567.307692307692
HOUGANG,2014-06,mid,5 ROOM,495000.0,495000.0,495000.0,495000.0,495000.0,4267.241379310345,4267.241379310345,4267.241379310345,4267.241379310345,4267.241379310345
HOUGANG,2014-06,mid,EXECUTIVE,668000.0,668000.0,668000.0,668000.0,668000.0,4513.513513513513,4513.513513513513,4513.513513513513,4513.513513513513,4513.513513513513
HOUGANG,2014-06,very low,3 ROOM,300000.0,280000.0,315000.0,290000.0,307500.0,4921.875,4745.762711864407,5000.0,4833.818855932203,4960.9375
HOUGANG,2014-06,very low,4 ROOM,420000.0,360000.0,440000.0,411500.0,425000.0,4271.844660194175,4086.5384615384614,4572.222222222223,4117.64705882353,4285.714285714285
HOUGANG,2014-06,very low,5 ROOM,505000.0,490000.0,508000.0,497500.0,506500.0,4163.934426229508,4049.586776859504,4173.553719008264,4106.760601544506,4168.744072618886
HOUGANG,2014-06,very low,EXECUTIVE,632000.0,632000.0,632000.0,632000.0,632000.0,4299.319727891157,4299.319727891157,4299.319727891157,4299.319727891157,4299.319727891157
HOUGANG,2014-07,high,3 ROOM,317250.0,284500.0,338000.0,308500.0,323000.0,4957.03125,4822.033898305085,5044.776119402985,4914.4928495762715,4987.756529850746
HOUGANG,2014-07,high,4 ROOM,412000.0,358000.0,540000.0,400000.0,457000.0,4642.857142857143,4115.384615384615,4967.391304347826,4478.260869565217,4857.142857142857
HOUGANG,2014-07,high,5 ROOM,519000.0,465000.0,540000.0,504750.0,525000.0,4289.256198347108,3875.0,4695.652173913043,4179.493801652892,4397.0535393460295
HOUGANG,2014-07,high,EXECUTIVE,555000.0,555000.0,555000.0,555000.0,555000.0,4051.094890510949,4051.094890510949,4051.094890510949,4051.094890510949,4051.094890510949
HOUGANG,2014-07,low,3 ROOM,315000.0,305000.0,348000.0,312500.0,328000.0,4843.75,4552.238805970149,5437.5,4691.699604743083,4983.325559701492
HOUGANG,2014-07,low,4 ROOM,420000.0,395000.0,465000.0,415000.0,445000.0,4198.019801980198,3796.296296296296,4603.960396039604,4133.663366336634,4368.9320388349515
HOUGANG,2014-07,low,5 ROOM,504000.0,500000.0,540000.0,502000.0,522000.0,4200.0,4065.040650406504,4390.243902439024,4132.520325203252,4295.121951219512
HOUGANG,2014-07,low,EXECUTIVE,685000.0,685000.0,685000.0,685000.0,685000.0,4419.354838709677,4419.354838709677,4419.354838709677,4419.354838709677,4419.354838709677
HOUGANG,2014-07,mid,3 ROOM,341000.0,305000.0,360000.0,329000.0,348750.0,4877.939071764466,4390.243902439024,5083.333333333333,4642.081523554962,5043.221393034826
HOUGANG,2014-07,mid,4 ROOM,395000.0,360000.0,450000.0,379000.0,435000.0,4404.761904761905,4158.415841584158,4564.705882352941,4318.777865198006,4455.882352941177
HOUGANG,2014-07,mid,5 ROOM,522000.0,522000.0,522000.0,522000.0,522000.0,4314.0495867768595,4314.0495867768595,4314.0495867768595,4314.0495867768595,4314.0495867768595
HOUGANG,2014-07,mid,EXECUTIVE,598000.0,580000.0,600000.0,589000.0,599000.0,4364.963503649635,4233.576642335766,4379.56204379562,4299.2700729927,4372.262773722628
HOUGANG,2014-07,very low,3 ROOM,310000.0,310000.0,310000.0,310000.0,310000.0,4013.5315736719012,3780.487804878049,4246.575342465753,3897.009689274975,4130.053458068827
HOUGANG,2014-07,very low,4 ROOM,405000.0,350000.0,433888.0,380000.0,418000.0,4086.021505376344,3653.846153846154,4373.626373626374,3923.4716981132074,4134.615384615385
HOUGANG,2014-07,very low,5 ROOM,542500.0,450000.0,670000.0,517500.0,576250.0,4410.569105691056,3719.00826446281,5037.5939849624065,4222.434992944971,4582.569227947919
HOUGANG,2014-07,very low,EXECUTIVE,594000.0,588000.0,600000.0,591000.0,597000.0,4001.814388097614,3894.0397350993376,4109.58904109589,3947.9270615984756,4055.701714596752
HOUGANG,2014-08,high,3 ROOM,304000.0,282000.0,310000.0,295000.0,310000.0,4626.865671641791,4108.108108108108,5166.666666666667,4469.69696969697,4779.661016949152
HOUGANG,2014-08,high,4 ROOM,434000.0,372000.0,488000.0,414600.0,455000.0,4370.967741935484,4128.0,5000.0,4262.329237907037,4522.984441301272
HOUGANG,2014-08,high,5 ROOM,553000.0,530000.0,632000.0,541500.0,592500.0,4570.247933884298,4529.91452991453,5138.211382113821,4550.081231899414,4854.22965799906
HOUGANG,2014-08,high,EXECUTIVE,730000.0,690000.0,770000.0,710000.0,750000.0,4792.4731182795695,4451.612903225807,5133.333333333333,4622.043010752688,4962.903225806452
HOUGANG,2014-08,low,3 ROOM,320000.0,298000.0,362000.0,312500.0,329000.0,4776.119402985075,4024.390243902439,5466.666666666667,4732.859141791045,4867.587736990722
HOUGANG,2014-08,low,4 ROOM,410000.0,330000.0,435000.0,370000.0,422500.0,4182.692307692308,3928.5714285714284,4823.529411764706,4055.631868131868,4503.110859728507
HOUGANG,2014-08,low,5 ROOM,504500.0,468000.0,720000.0,492500.0,531250.0,4169.808743169398,4008.2644628099174,5294.117647058823,4085.5731225296445,4367.559523809524
HOUGANG,2014-08,low,EXECUTIVE,745000.0,612000.0,760000.0,678500.0,752500.0,4935.064935064935,4135.135135135135,5102.739726027397,4535.100035100035,5018.902330546166
HOUGANG,2014-08,mid,3 ROOM,325000.0,322000.0,325000.0,323500.0,325000.0,4805.9701492537315,4391.891891891892,5078.125,4598.931020572812,4942.047574626866
HOUGANG,2014-08,mid,4 ROOM,430888.0,385000.0,442000.0,409000.0,439944.0,4183.673469387755,3923.076923076923,4760.869565217391,4141.4693961952025,4249.849283402681
HOUGANG,2014-08,mid,EXECUTIVE,730000.0,730000.0,730000.0,730000.0,730000.0,5177.304964539007,5177.304964539007,5177.304964539007,5177.304964539007,5177.304964539007
HOUGANG,2014-08,very low,3 ROOM,322500.0,290000.0,355000.0,306250.0,338750.0,4484.375,4437.5,4531.25,4460.9375,4507.8125
HOUGANG,2014-08,very low,4 ROOM,370000.0,366000.0,421000.0,370000.0,408888.0,3978.494623655914,3627.450980392157,4048.076923076923,3812.5,4008.705882352941
HOUGANG,2014-08,very low,5 ROOM,475000.0,475000.0,475000.0,475000.0,475000.0,3861.788617886179,3861.788617886179,3861.788617886179,3861.788617886179,3861.788617886179
HOUGANG,2014-09,high,3 ROOM,318888.0,315000.0,322000.0,316944.0,320444.0,4666.666666666667,4309.2972972972975,4701.492537313433,4487.981981981982,4684.07960199005
HOUGANG,2014-09,high,4 ROOM,401000.0,375000.0,440000.0,385000.0,430500.0,4440.934065934066,4210.526315789473,4835.1648351648355,4277.472527472527,4469.012605042017
HOUGANG,2014-09,high,5 ROOM,510000.0,500000.0,550000.0,503000.0,524500.0,4386.329765614415,4200.0,4545.454545454545,4248.347107438016,4517.511177347244
HOUGANG,2014-09,low,3 ROOM,320000.0,283000.0,343000.0,302500.0,330000.0,5000.0,4223.880597014925,5359.375,4726.5625,5156.25
HOUGANG,2014-09,low,4 ROOM,426000.0,380000.0,451000.0,408000.0,440000.0,4295.238095238095,4086.021505376344,4444.444444444444,4217.821782178218,4356.435643564357
HOUGANG,2014-09,low,5 ROOM,508444.0,478000.0,512000.0,499666.0,510500.0,4154.768376068376,4080.0,4231.4049586776855,4084.102564102564,4225.901239669422
HOUGANG,2014-09,low,EXECUTIVE,805000.0,805000.0,805000.0,805000.0,805000.0,5439.189189189189,5439.189189189189,5439.189189189189,5439.189189189189,5439.189189189189
HOUGANG,2014-09,mid,3 ROOM,333000.0,315000.0,360000.0,318500.0,352750.0,4921.875,4500.0,5268.6567164179105,4813.029447357805,5114.9720149253735
HOUGANG,2014-09,mid,4 ROOM,395000.0,370000.0,430000.0,382500.0,412500.0,4404.761904761905,4157.894736842105,4725.274725274725,4281.328320802005,4565.018315018315
HOUGANG,2014-09,mid,5 ROOM,520000.0,488000.0,530888.0,508250.0,526472.0,4297.520661157025,4243.478260869565,4424.066666666667,4253.01832554797,4360.148898071625
HOUGANG,2014-09,very low,3 ROOM,307594.0,278000.0,360000.0,287000.0,333891.0,4523.875,4149.253731343284,5294.117647058823,4424.688432835821,4721.966911764706
HOUGANG,2014-09,very low,4 ROOM,389000.0,378000.0,400000.0,383500.0,394500.0,3851.4851485148515,3742.5742574257424,3960.3960396039606,3797.029702970297,3905.940594059406
HOUGANG,2014-09,very low,5 ROOM,452000.0,450000.0,454000.0,451000.0,453000.0,3735.537190082645,3719.00826446281,3752.0661157024792,3727.2727272727275,3743.801652892562
HOUGANG,2014-09,very low,EXECUTIVE,735000.0,735000.0,735000.0,735000.0,735000.0,4966.216216216216,4966.216216216216,4966.216216216216,4966.216216216216,4966.216216216216
HOUGANG,2014-10,high,3 ROOM,312000.0,290000.0,355000.0,297500.0,339000.0,4567.5675675675675,4217.391304347826,4915.254237288135,4332.203095113893,4722.724406138323
HOUGANG,2014-10,high,4 ROOM,423800.0,405000.0,460000.0,420000.0,438000.0,4516.129032258064,4075.0,4821.428571428572,4211.538461538462,4600.0
HOUGANG,2014-10,high,5 ROOM,510000.0,475000.0,582888.0,505000.0,570000.0,4396.551724137931,4139.3442622950815,4634.1463414634145,4318.181818181818,4483.753846153846
HOUGANG,2014-10,high,EXECUTIVE,722500.0,700000.0,745000.0,711250.0,733750.0,5055.637075079481,4827.586206896552,5283.687943262411,4941.611640988016,5169.662509170947
HOUGANG,2014-10,low,3 ROOM,305000.0,293000.0,365000.0,300000.0,331000.0,4610.730133118193,4477.611940298508,4932.4324324324325,4552.9967350746265,4739.505597014925
HOUGANG,2014-10,low,4 ROOM,405000.0,347000.0,470000.0,364000.0,420000.0,4202.380952380952,3932.0388349514565,4880.952380952381,4145.122208175306,4594.780219780219
HOUGANG,2014-10,low,5 ROOM,480000.0,480000.0,480000.0,480000.0,480000.0,3934.4262295081967,3934.4262295081967,3934.4262295081967,3934.4262295081967,3934.4262295081967
HOUGANG,2014-10,low,EXECUTIVE,625000.0,590000.0,660000.0,607500.0,642500.0,4222.972972972973,3986.4864864864867,4459.459459459459,4104.72972972973,4341.216216216216
HOUGANG,2014-10,mid,3 ROOM,315500.0,306000.0,325000.0,310750.0,320250.0,4822.644589552239,4567.164179104478,5078.125,4694.904384328358,4950.38479477612
HOUGANG,2014-10,mid,4 ROOM,389444.0,355000.0,438000.0,374750.0,416000.0,4017.025089605735,3775.6116504854367,4523.809523809524,3879.686489980608,4194.134615384615
HOUGANG,2014-10,mid,5 ROOM,500000.0,460000.0,590000.0,488500.0,524000.0,4132.231404958678,3801.6528925619837,4682.539682539683,4037.190082644628,4282.205168568805
HOUGANG,2014-10,mid,EXECUTIVE,750000.0,750000.0,750000.0,750000.0,750000.0,4901.9607843137255,4901.9607843137255,4901.9607843137255,4901.9607843137255,4901.9607843137255
HOUGANG,2014-10,very low,3 ROOM,320000.0,280000.0,335000.0,300000.0,326000.0,4714.285714285715,4179.104477611941,5031.25,4316.383595691797,4888.059701492537
HOUGANG,2014-10,very low,4 ROOM,405000.0,355000.0,425000.0,382000.0,420000.0,4226.190476190476,3820.0,4615.384615384615,3857.1428571428573,4569.89247311828
HOUGANG,2014-10,very low,5 ROOM,547000.0,435000.0,550000.0,491000.0,548500.0,4447.154471544715,3782.608695652174,4545.454545454545,4114.881583598444,4496.30450849963
HOUGANG,2014-10,very low,EXECUTIVE,620000.0,600000.0,774000.0,610000.0,695000.0,4246.575342465753,4000.0,5450.704225352113,4121.621621621622,4695.945945945946
HOUGANG,2014-11,high,3 ROOM,310000.0,285000.0,332000.0,305000.0,320000.0,4776.119402985075,3719.512195121951,5166.666666666667,4253.731343283582,4955.223880597015
HOUGANG,2014-11,high,4 ROOM,416000.0,386000.0,460000.0,407500.0,423250.0,4252.287581699346,3883.4951456310678,4693.877551020408,4164.851485148515,4518.96490606168
HOUGANG,2014-11,high,5 ROOM,522500.0,489000.0,525000.0,512250.0,525000.0,4318.181818181818,4144.067796610169,4375.0,4259.157445020311,4347.8822314049585
HOUGANG,2014-11,high,EXECUTIVE,626000.0,582000.0,670000.0,604000.0,648000.0,4466.744933898219,4248.175182481752,4685.314685314685,4357.460058189985,4576.029809606453
HOUGANG,2014-11,low,3 ROOM,307500.0,285000.0,315000.0,296250.0,315000.0,4694.496268656716,4315.068493150685,4750.0,4594.392123287671,4713.619402985075
HOUGANG,2014-11,low,4 ROOM,388000.0,370000.0,425000.0,381444.0,397500.0,4086.5384615384614,3726.4150943396226,4523.809523809524,3806.572068707991,4306.161172161172
HOUGANG,2014-11,low,5 ROOM,488000.0,488000.0,488000.0,488000.0,488000.0,4033.0578512396696,4033.0578512396696,4033.0578512396696,4033.0578512396696,4033.0578512396696
HOUGANG,2014-11,low,EXECUTIVE,554688.0,554688.0,554688.0,554688.0,554688.0,4048.817518248175,4048.817518248175,4048.817518248175,4048.817518248175,4048.817518248175
HOUGANG,2014-11,mid,3 ROOM,335000.0,270000.0,338000.0,302500.0,336500.0,5000.0,3802.8169014084506,5044.776119402985,4401.408450704225,5022.388059701492
HOUGANG,2014-11,mid,4 ROOM,449000.0,418000.0,473800.0,428500.0,467950.0,4496.9322344322345,4153.846153846154,4593.406593406594,4367.0329670329675,4565.178571428572
HOUGANG,2014-11,mid,5 ROOM,537500.0,520000.0,555000.0,528750.0,546250.0,4267.080941265535,4236.641221374046,4297.520661157025,4251.86108131979,4282.3008012112805
HOUGANG,2014-11,mid,EXECUTIVE,738000.0,575000.0,780000.0,656500.0,759000.0,5089.6551724137935,4197.080291970803,5652.173913043478,4643.367732192299,5370.914542728636
HOUGANG,2014-11,very low,3 ROOM,300000.0,260000.0,323000.0,273000.0,310000.0,4406.779661016949,4074.626865671642,4626.865671641791,4347.826086956522,4614.285714285715
HOUGANG,2014-11,very low,4 ROOM,385000.0,360000.0,390000.0,381250.0,388750.0,3781.6546077684693,3564.814814814815,4285.714285714285,3665.8653846153848,3890.3465346534654
HOUGANG,2014-11,very low,5 ROOM,558000.0,526000.0,590000.0,542000.0,574000.0,4311.234878428555,4275.36231884058,4347.107438016529,4293.2985986345675,4329.171158222542
HOUGANG,2014-11,very low,EXECUTIVE,728500.0,705000.0,752000.0,716750.0,740250.0,4971.575023299161,4862.068965517241,5081.081081081081,4916.821994408201,5026.328052190121
HOUGANG,2014-12,high,3 ROOM,313000.0,308000.0,318000.0,310500.0,315500.0,4684.375,4400.0,4968.75,4542.1875,4826.5625
HOUGANG,2014-12,high,4 ROOM,420000.0,380000.0,470000.0,386000.0,436000.0,4130.434782608696,4077.669902912621,4855.555555555556,4084.677419354839,4371.265870052278
HOUGANG,2014-12,high,5 ROOM,521500.0,475000.0,588000.0,515750.0,531000.0,4327.75482093664,3958.3333333333335,4780.487804878048,4297.916666666667,4501.37741046832
HOUGANG,2014-12,high,EXECUTIVE,680000.0,638000.0,680000.0,659000.0,680000.0,4656.934306569343,4503.311258278146,4657.534246575343,4580.122782423745,4657.234276572342
HOUGANG,2014-12,low,3 ROOM,331000.0,300000.0,340000.0,315500.0,335500.0,4940.298507462687,4657.534246575343,5000.0,4798.916377019015,4970.149253731343
HOUGANG,2014-12,low,4 ROOM,400000.0,352000.0,487000.0,387500.0,418000.0,4159.29203539823,3790.4761904761904,4870.0,4018.677762367083,4293.394777265745
HOUGANG,2014-12,low,5 ROOM,509500.0,509000.0,510000.0,509250.0,509750.0,4228.305785123966,4206.611570247934,4250.0,4217.4586776859505,4239.152892561983
HOUGANG,2014-12,mid,3 ROOM,322500.0,310000.0,340000.0,314000.0,326350.0,4677.069199457259,4416.216216216216,5074.626865671642,4495.757513800859,4763.9077340569875
HOUGANG,2014-12,mid,4 ROOM,416000.0,375000.0,480000.0,395000.0,442000.0,4464.285714285715,3672.0,4880.952380952381,4257.425742574257,4591.836734693878
HOUGANG,2014-12,mid,5 ROOM,490000.0,490000.0,490000.0,490000.0,490000.0,4136.862353946994,4049.586776859504,4224.137931034483,4093.2245654032486,4180.500142490738
HOUGANG,2014-12,mid,EXECUTIVE,725000.0,725000.0,725000.0,725000.0,725000.0,5141.843971631206,5141.843971631206,5141.843971631206,5141.843971631206,5141.843971631206
HOUGANG,2014-12,very low,3 ROOM,303000.0,275000.0,360000.0,302000.0,308000.0,4522.388059701492,4104.477611940299,5373.134328358209,4219.178082191781,4718.75
HOUGANG,2014-12,very low,4 ROOM,393500.0,325000.0,435000.0,380000.0,400500.0,3940.19801980198,3611.1111111111113,4142.857142857143,3831.9463707813225,4093.1619623655915
HOUGANG,2014-12,very low,5 ROOM,470000.0,465000.0,475000.0,467500.0,472500.0,3884.2975206611573,3842.9752066115702,3925.619834710744,3863.6363636363635,3904.9586776859505
HOUGANG,2014-12,very low,EXECUTIVE,750000.0,750000.0,750000.0,750000.0,750000.0,5244.755244755244,5244.755244755244,5244.755244755244,5244.755244755244,5244.755244755244
HOUGANG,2015-01,high,3 ROOM,313000.0,300000.0,335000.0,306500.0,324000.0,4671.641791044776,4477.611940298508,5000.0,4574.626865671642,4835.820895522388
HOUGANG,2015-01,high,4 ROOM,378000.0,368000.0,418000.0,373000.0,398000.0,4380.952380952381,4180.0,4500.0,4280.476190476191,4440.476190476191
HOUGANG,2015-01,high,5 ROOM,522000.0,522000.0,522000.0,522000.0,522000.0,4461.538461538462,4461.538461538462,4461.538461538462,4461.538461538462,4461.538461538462
HOUGANG,2015-01,high,EXECUTIVE,730000.0,680000.0,780000.0,705000.0,755000.0,5026.202507954333,4358.974358974359,5693.430656934306,4692.588433464346,5359.8165824443195
HOUGANG,2015-01,low,3 ROOM,311000.0,300000.0,330000.0,310000.0,315000.0,4626.865671641791,4024.390243902439,4859.375,4477.611940298508,4701.492537313433
HOUGANG,2015-01,low,4 ROOM,405000.0,378000.0,445000.0,394000.0,417500.0,4134.615384615385,3719.626168224299,4500.0,3896.7124867826587,4230.635551142006
HOUGANG,2015-01,low,5 ROOM,539000.0,478000.0,600000.0,508500.0,569500.0,4411.021505376344,3983.3333333333335,4838.709677419355,4197.177419354839,4624.86559139785
HOUGANG,2015-01,low,EXECUTIVE,630000.0,630000.0,630000.0,630000.0,630000.0,4256.756756756757,4256.756756756757,4256.756756756757,4256.756756756757,4256.756756756757
HOUGANG,2015-01,mid,3 ROOM,300000.0,268000.0,320000.0,298500.0,313500.0,4509.99241082722,4383.561643835616,5000.0,4455.2238805970155,4592.114959469418
HOUGANG,2015-01,mid,4 ROOM,415000.0,362888.0,530000.0,400000.0,425000.0,4081.6326530612246,3523.1844660194174,5000.0,3990.3846153846152,4155.339805825242
HOUGANG,2015-01,mid,5 ROOM,528000.0,425000.0,640888.0,476500.0,584444.0,4400.0,3512.396694214876,5477.675213675214,3956.198347107438,4938.837606837607
HOUGANG,2015-01,mid,EXECUTIVE,625000.0,595000.0,665000.0,610000.0,645000.0,4493.243243243243,4250.0,4496.402877697842,4371.621621621622,4494.823060470542
HOUGANG,2015-01,very low,3 ROOM,292000.0,262000.0,340000.0,286375.0,316750.0,4317.164179104478,3589.041095890411,4805.9701492537315,4192.5675675675675,4439.693424768051
HOUGANG,2015-01,very low,4 ROOM,380000.0,370000.0,445000.0,370000.0,402888.0,4028.88,3557.6923076923076,4523.809523809524,3978.494623655914,4238.0952380952385
HOUGANG,2015-01,very low,5 ROOM,493000.0,493000.0,493000.0,493000.0,493000.0,4074.380165289256,4074.380165289256,4074.380165289256,4074.380165289256,4074.380165289256
HOUGANG,2015-01,very low,EXECUTIVE,588000.0,554000.0,597000.0,571000.0,592500.0,4033.7837837837837,3972.972972972973,4043.795620437956,4003.3783783783783,4038.78970211087
HOUGANG,2015-02,high,3 ROOM,309500.0,285000.0,325000.0,297750.0,319000.0,4882.338308457711,4453.125,5078.125,4661.788712686567,5044.53125
HOUGANG,2015-02,high,4 ROOM,400000.0,370000.0,435888.0,375000.0,416500.0,4134.615384615385,3883.4951456310678,4470.588235294118,3967.180244829042,4381.820952380953
HOUGANG,2015-02,high,5 ROOM,528000.0,475000.0,659000.0,501500.0,593500.0,4512.820512820513,3958.3333333333335,5632.478632478633,4235.576923076923,5072.649572649572
HOUGANG,2015-02,high,EXECUTIVE,664000.0,600000.0,728000.0,632000.0,696000.0,4551.1611541168195,4081.6326530612246,5020.689655172414,4316.396903589022,4785.925404644617
HOUGANG,2015-02,low,3 ROOM,295000.0,250000.0,350000.0,282500.0,311500.0,4391.891891891892,3943.6619718309857,4701.492537313433,4190.072639225182,4514.925373134329
HOUGANG,2015-02,low,4 ROOM,408500.0,365000.0,446000.0,377250.0,427250.0,4107.692307692308,3786.4077669902913,4404.761904761905,4062.3954849498327,4229.403606102635
HOUGANG,2015-02,low,5 ROOM,501500.0,460000.0,588888.0,486250.0,528222.0,4119.597615499255,4000.0,4787.707317073171,4043.032786885246,4333.29046563193
HOUGANG,2015-02,low,EXECUTIVE,725000.0,660000.0,760000.0,690000.0,752500.0,4890.926640926641,4347.826086956522,5135.135135135135,4622.670807453416,5084.459459459459
HOUGANG,2015-02,mid,3 ROOM,326000.0,306888.0,330000.0,316444.0,328000.0,4465.753424657534,4447.652173913043,4520.54794520548,4456.702799285289,4493.1506849315065
HOUGANG,2015-02,mid,5 ROOM,639000.0,518000.0,740000.0,578500.0,689500.0,4868.421052631579,4280.99173553719,5195.121951219512,4574.706394084385,5031.771501925546
HOUGANG,2015-02,very low,3 ROOM,305000.0,302000.0,340000.0,305000.0,315000.0,4507.462686567164,4178.082191780822,4594.594594594595,4256.756756756757,4552.238805970149
HOUGANG,2015-02,very low,4 ROOM,387000.0,350000.0,410000.0,364500.0,399750.0,3959.8039215686276,3840.0,4166.666666666667,3881.25,4021.755893368583
HOUGANG,2015-02,very low,5 ROOM,457000.0,457000.0,457000.0,457000.0,457000.0,3656.0,3656.0,3656.0,3656.0,3656.0
HOUGANG,2015-02,very low,EXECUTIVE,776500.0,728000.0,825000.0,752250.0,800750.0,5284.801925212884,4918.918918918919,5650.684931506849,5101.860422065902,5467.743428359867
HOUGANG,2015-03,high,3 ROOM,325944.0,260000.0,365000.0,292250.0,352972.0,4425.612052730697,4042.8571428571427,4484.972972972973,4218.578032137354,4449.525745257452
HOUGANG,2015-03,high,4 ROOM,423000.0,362000.0,470000.0,410000.0,445000.0,4309.523809523809,4059.4059405940593,4548.387096774193,4159.29203539823,4405.940594059406
HOUGANG,2015-03,high,5 ROOM,485000.0,473000.0,542000.0,479000.0,513500.0,4137.404580152672,4008.2644628099174,4300.0,4072.8345214812944,4218.702290076336
HOUGANG,2015-03,high,EXECUTIVE,652000.0,570000.0,820000.0,596000.0,660000.0,4350.36496350365,4160.58394160584,5655.172413793103,4233.766233766234,4615.384615384615
HOUGANG,2015-03,low,3 ROOM,301500.0,243000.0,318000.0,284250.0,308250.0,4638.73106060606,3796.875,5300.0,4415.127840909091,4817.1875
HOUGANG,2015-03,low,4 ROOM,375000.0,358000.0,418000.0,360000.0,400000.0,4058.252427184466,3461.5384615384614,4261.9047619047615,3883.4951456310678,4120.879120879121
HOUGANG,2015-03,low,5 ROOM,530000.0,530000.0,530000.0,530000.0,530000.0,4380.165289256199,4380.165289256199,4380.165289256199,4380.165289256199,4380.165289256199
HOUGANG,2015-03,low,EXECUTIVE,752000.0,752000.0,752000.0,752000.0,752000.0,5013.333333333333,5013.333333333333,5013.333333333333,5013.333333333333,5013.333333333333
HOUGANG,2015-03,mid,3 ROOM,308000.0,300000.0,320000.0,304000.0,314000.0,4347.826086956522,4324.324324324324,4597.014925373134,4336.0752056404235,4472.420506164828
HOUGANG,2015-03,mid,4 ROOM,403000.0,365000.0,438000.0,388000.0,425000.0,4175.824175824176,3730.769230769231,4356.0,3875.0,4336.734693877551
HOUGANG,2015-03,mid,5 ROOM,485000.0,480000.0,525000.0,483750.0,495000.0,4076.7818040545317,4000.0,4375.0,4006.198347107438,4202.724358974359
HOUGANG,2015-03,mid,EXECUTIVE,712500.0,675000.0,820000.0,690000.0,752500.0,4810.835564322953,4343.75,5540.540540540541,4676.363031914893,5010.962949704672
HOUGANG,2015-03,very low,3 ROOM,293000.0,286000.0,300000.0,289500.0,296500.0,4128.9682539682535,3972.222222222222,4285.714285714285,4050.595238095238,4207.341269841269
HOUGANG,2015-03,very low,4 ROOM,360000.0,350000.0,380000.0,355000.0,380000.0,3750.0,3398.0582524271845,3762.3762376237623,3480.392156862745,3762.3762376237623
HOUGANG,2015-03,very low,5 ROOM,457500.0,445000.0,470000.0,451250.0,463750.0,3780.99173553719,3677.685950413223,3884.2975206611573,3729.3388429752067,3832.6446280991736
HOUGANG,2015-03,very low,EXECUTIVE,605000.0,580000.0,630000.0,592500.0,617500.0,4130.252100840336,4117.64705882353,4142.857142857143,4123.949579831933,4136.55462184874
HOUGANG,2015-04,high,3 ROOM,311500.0,250000.0,358000.0,278750.0,330000.0,4536.187214611872,4237.28813559322,4837.8378378378375,4313.4009009009005,4595.021468002454
HOUGANG,2015-04,high,4 ROOM,410000.0,365000.0,460000.0,392500.0,440875.0,4312.900407687828,3936.1702127659573,4868.131868131868,4173.387096774194,4449.038461538461
HOUGANG,2015-04,high,5 ROOM,500000.0,490000.0,515000.0,495000.0,507500.0,4256.198347107438,4049.586776859504,4347.826086956522,4152.892561983471,4302.01221703198
HOUGANG,2015-04,high,EXECUTIVE,720944.0,608000.0,800000.0,632722.0,768750.0,4998.040253018977,4155.405405405405,5925.925925925926,4487.0617478792665,5541.512488436632
HOUGANG,2015-04,low,3 ROOM,300000.0,275000.0,336000.0,280000.0,323000.0,4477.611940298508,3623.3766233766232,4941.176470588235,4253.731343283582,4666.666666666667
HOUGANG,2015-04,low,4 ROOM,370000.0,358000.0,408000.0,359500.0,387000.0,4336.405529953917,4261.9047619047615,4523.809523809524,4279.761904761905,4421.274961597543
HOUGANG,2015-04,low,5 ROOM,445000.0,416888.0,650000.0,430944.0,547500.0,3789.890909090909,3677.685950413223,5555.555555555556,3733.788429752066,4672.723232323233
HOUGANG,2015-04,low,EXECUTIVE,668000.0,668000.0,668000.0,668000.0,668000.0,4671.328671328672,4671.328671328672,4671.328671328672,4671.328671328672,4671.328671328672
HOUGANG,2015-04,mid,3 ROOM,313500.0,295000.0,350000.0,304000.0,320850.0,4493.041549011698,4268.292682926829,4746.268656716418,4394.0196278879575,4623.017723880597
HOUGANG,2015-04,mid,4 ROOM,420000.0,370666.0,460000.0,400000.0,438000.0,4230.7692307692305,3813.0841121495328,4761.9047619047615,4211.538461538462,4412.690476190476
HOUGANG,2015-04,mid,5 ROOM,512000.0,445000.0,550000.0,475000.0,518888.0,4135.338345864661,3893.44262295082,4162.6016260162605,4045.4545454545455,4151.104
HOUGANG,2015-04,mid,EXECUTIVE,686800.0,686800.0,686800.0,686800.0,686800.0,4704.109589041096,4704.109589041096,4704.109589041096,4704.109589041096,4704.109589041096
HOUGANG,2015-04,very low,3 ROOM,310000.0,285000.0,340000.0,288000.0,310000.0,4173.913043478261,3780.487804878049,4492.753623188406,4146.341463414634,4318.181818181818
HOUGANG,2015-04,very low,4 ROOM,380000.0,360000.0,435000.0,375000.0,405000.0,3870.967741935484,3537.735849056604,4438.775510204082,3647.544809559373,4038.095238095238
