town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CHOA CHU KANG,1992-05,very low,65500.0,41000.0,90000.0,53250.0,77750.0,679.6218487394958,602.9411764705883,756.3025210084033,641.281512605042,717.9621848739496
CHOA CHU KANG,1992-06,very low,55000.0,55000.0,55000.0,55000.0,55000.0,613.1436314363143,555.5555555555555,670.7317073170732,584.349593495935,641.9376693766937
CHOA CHU KANG,1992-07,very low,52000.0,40000.0,64000.0,46000.0,58000.0,641.9437340153453,588.2352941176471,695.6521739130435,615.0895140664961,668.7979539641944
CHOA CHU KANG,1992-08,very low,42000.0,42000.0,42000.0,42000.0,42000.0,567.5675675675676,567.5675675675676,567.5675675675676,567.5675675675676,567.5675675675676
CHOA CHU KANG,1992-11,very low,79000.0,78000.0,80000.0,78500.0,79500.0,760.0474972597735,672.2689075630252,847.8260869565217,716.1582024113993,803.9367921081476
CHOA CHU KANG,1992-12,very low,80000.0,80000.0,80000.0,80000.0,80000.0,808.0808080808081,808.0808080808081,808.0808080808081,808.0808080808081,808.0808080808081
CHOA CHU KANG,1993-05,very low,73500.0,68000.0,79000.0,70750.0,76250.0,768.5551163812033,739.1304347826087,797.979797979798,753.842775581906,783.2674571805007
CHOA CHU KANG,1993-06,very low,120000.0,120000.0,120000.0,120000.0,120000.0,1008.4033613445379,1008.4033613445379,1008.4033613445379,1008.4033613445379,1008.4033613445379
CHOA CHU KANG,1993-08,very low,100000.0,100000.0,100000.0,100000.0,100000.0,1086.9565217391305,1086.9565217391305,1086.9565217391305,1086.9565217391305,1086.9565217391305
CHOA CHU KANG,1993-10,very low,100000.0,100000.0,100000.0,100000.0,100000.0,884.9557522123894,884.9557522123894,884.9557522123894,884.9557522123894,884.9557522123894
CHOA CHU KANG,1993-11,very low,115000.0,92000.0,182000.0,114840.0,155000.0,1250.0,1243.2432432432433,1766.990291262136,1248.2608695652175,1462.2641509433963
CHOA CHU KANG,1993-12,very low,177500.0,140000.0,215000.0,158750.0,196250.0,1664.2309097552065,1521.7391304347825,1806.7226890756303,1592.9850200949945,1735.4767994154183
CHOA CHU KANG,1994-01,very low,207500.0,90000.0,290000.0,189200.0,230000.0,1763.9014501793233,1216.2162162162163,1946.3087248322147,1677.405270544207,1877.1417053013506
CHOA CHU KANG,1994-02,very low,150000.0,82000.0,240000.0,116000.0,195000.0,1456.3106796116506,1108.1081081081081,1967.2131147540983,1282.2093938598794,1711.7618971828745
CHOA CHU KANG,1994-03,very low,100000.0,71000.0,300000.0,100000.0,228000.0,1044.1176470588234,909.0909090909091,2054.794520547945,961.5384615384615,1868.8524590163934
CHOA CHU KANG,1994-04,very low,170000.0,82000.0,180000.0,126000.0,175000.0,1634.6153846153845,1108.1081081081081,1730.7692307692307,1371.3617463617463,1682.6923076923076
CHOA CHU KANG,1994-05,very low,165000.0,138000.0,235000.0,160000.0,187000.0,1586.5384615384614,1393.939393939394,1942.1487603305786,1538.4615384615386,1780.952380952381
CHOA CHU KANG,1994-06,very low,220000.0,82000.0,340000.0,150500.0,255000.0,1818.1818181818182,1123.2876712328766,2207.7922077922076,1403.9128925906648,2107.438016528926
CHOA CHU KANG,1994-07,very low,225000.0,158000.0,330000.0,200000.0,241500.0,1803.27868852459,1519.2307692307693,2260.27397260274,1773.7864077669901,1979.5081967213114
